1366.75,0.0
1366.03,0.0
1365.3,0.0
1364.58,0.0
1363.85,0.0
1363.13,0.0
1362.41,0.0
1361.69,0.0
1360.96,0.0
1360.24,0.0
1359.52,0.0
1358.8,0.0
1358.08,0.0
1357.37,0.0
1356.65,0.0
1355.93,0.0
1355.21,0.0
1354.5,0.0
1353.78,0.0
1353.07,0.0
1352.35,0.0
1351.64,0.0
1350.92,0.0
1350.21,0.0
1349.5,0.0
1348.78,0.0
1348.07,0.0
1347.36,0.0
1346.65,0.0
1345.94,0.0
1345.23,0.0
1344.52,0.0
1343.81,0.0
1343.11,0.0
1342.4,0.0
1341.69,0.0
1340.99,0.0
1340.28,0.0
1339.57,0.0
1338.87,0.0
1338.17,0.0
1337.46,0.0
1336.76,0.0
1336.06,0.0
1335.35,0.0
1334.65,0.0
1333.95,0.0
1333.25,0.0
1332.55,0.0
1331.85,0.0
1331.15,0.0
1330.45,0.0
1329.76,0.0
1329.06,0.0
1328.36,0.0
1327.66,0.0
1326.97,0.0
1326.27,0.0
1325.58,0.0
1324.88,0.0
1324.19,0.0
1323.5,0.0
1322.8,0.0
1322.11,0.0
1321.42,0.0
1320.73,0.0
1320.04,0.0
1319.34,0.0
1318.65,0.0
1317.96,0.0
1317.28,0.0
1316.59,0.0
1315.9,0.0
1315.21,0.0
1314.52,0.0
1313.84,0.0
1313.15,0.0
1312.47,0.0
1311.78,0.0
1311.1,0.0
1310.41,0.0
1309.73,0.0
1309.04,0.0
1308.36,0.0
1307.68,0.0
1307.0,0.0
1306.32,0.0
1305.64,0.0
1304.95,0.0
1304.27,0.0
1303.59,0.0
1302.92,0.0
1302.24,0.0
1301.56,0.0
1300.88,0.0
1300.2,0.0
1299.53,0.0
1298.85,0.0
1298.17,0.0
1297.5,0.0
1296.82,0.0
1296.15,0.0
1295.48,0.0
1294.8,0.0
1294.13,0.0
1293.46,0.0
1292.78,0.0
1292.11,0.0
1291.44,0.0
1290.77,0.0
1290.1,0.0
1289.43,0.0
1288.76,0.0
1288.09,0.0
1287.42,0.0
1286.76,0.0
1286.09,0.0
1285.42,0.0
1284.75,0.0
1284.09,0.0
1283.42,0.0
1282.76,0.0
1282.09,0.0
1281.43,0.0
1280.76,0.0
1280.1,0.0
1279.44,0.0
1278.78,0.0
1278.11,0.0
1277.45,0.0
1276.79,0.0
1276.13,0.0
1275.47,0.0
1274.81,0.0
1274.15,0.0
1273.49,0.0
1272.83,0.0
1272.17,0.0
1271.52,0.0
1270.86,0.0
1270.2,0.0
1269.55,0.0
1268.89,0.0
1268.23,0.0
1267.58,0.0
1266.93,0.0
1266.27,0.0
1265.62,0.0
1264.96,0.0
1264.31,0.0
1263.66,0.0
1263.01,0.0
1262.36,0.0
1261.7,0.0
1261.05,0.0
1260.4,0.0
1259.75,0.0
1259.11,0.0
1258.46,0.0
1257.81,0.0
1257.16,0.0
1256.51,0.0
1255.87,0.0
1255.22,0.0
1254.57,0.0
1253.93,0.0
1253.28,0.0
1252.64,0.0
1251.99,0.0
1251.35,0.0
1250.7,0.0
1250.06,0.0
1249.42,0.0
1248.78,0.0
1248.13,0.0
1247.49,0.0
1246.85,0.0
1246.21,0.0
1245.57,0.0
1244.93,0.0
1244.29,0.0
1243.65,0.0
1243.01,0.0
1242.38,0.0
1241.74,0.0
1241.1,0.0
1240.46,0.0
1239.83,0.0
1239.19,0.0
1238.56,0.0
1237.92,0.0
1237.29,0.0
1236.65,0.0
1236.02,0.0
1235.39,0.0
1234.75,0.0
1234.12,0.0
1233.49,0.0
1232.86,0.0
1232.23,0.0
1231.59,0.0
1230.96,0.0
1230.33,0.0
1229.71,0.0
1229.08,0.0
1228.45,0.0
1227.82,0.0
1227.19,0.0
1226.56,0.0
1225.94,0.0
1225.31,0.0
1224.68,0.0
1224.06,0.0
1223.43,0.0
1222.81,0.0
1222.18,0.0
1221.56,0.0
1220.93,0.0
1220.31,0.0
1219.69,0.0
1219.07,0.0
1218.44,0.0
1217.82,0.0
1217.2,0.0
1216.58,0.0
1215.96,0.0
1215.34,0.0
1214.72,0.0
1214.1,0.0
1213.48,0.0
1212.86,0.0
1212.25,0.0
1211.63,0.0
1211.01,0.0
1210.39,0.0
1209.78,0.0
1209.16,0.0
1208.54,0.0
1207.93,0.0
1207.31,0.0
1206.7,0.0
1206.09,0.0
1205.47,0.0
1204.86,0.0
1204.25,0.0
1203.63,0.0
1203.02,0.0
1202.41,0.0
1201.8,0.0
1201.19,0.0
1200.58,0.0
1199.97,0.0
1199.36,0.0
1198.75,0.0
1198.14,0.0
1197.53,0.0
1196.92,0.0
1196.31,0.0
1195.71,0.0
1195.1,0.0
1194.49,0.0
1193.89,0.0
1193.28,0.0
1192.67,0.0
1192.07,0.0
1191.46,0.0
1190.86,0.0
1190.26,0.0
1189.65,0.0
1189.05,0.0
1188.45,0.0
1187.84,0.0
1187.24,0.0
1186.64,0.0
1186.04,0.0
1185.44,0.0
1184.84,0.0
1184.24,0.0
1183.64,0.0
1183.04,0.0
1182.44,0.0
1181.84,0.0
1181.24,0.0
1180.64,0.0
1180.05,0.0
1179.45,0.0
1178.85,0.0
1178.25,0.0
1177.66,0.004
1177.06,0.004
1176.47,0.004
1175.87,0.004
1175.28,0.004
1174.68,0.004
1174.09,0.004
1173.5,0.018000000000000002
1172.9,0.018000000000000002
1172.31,0.018000000000000002
1171.72,0.018000000000000002
1171.12,0.018000000000000002
1170.53,0.018000000000000002
1169.94,0.018000000000000002
1169.35,0.018000000000000002
1168.76,0.018000000000000002
1168.17,0.018000000000000002
1167.58,0.018000000000000002
1166.99,0.018000000000000002
1166.4,0.018000000000000002
1165.81,0.018000000000000002
1165.23,0.018000000000000002
1164.64,0.018000000000000002
1164.05,0.018000000000000002
1163.46,0.018000000000000002
1162.88,0.018000000000000002
1162.29,0.018000000000000002
1161.7,0.018000000000000002
1161.12,0.018000000000000002
1160.53,0.018000000000000002
1159.95,0.018000000000000002
1159.36,0.018000000000000002
1158.78,0.018000000000000002
1158.19,0.018000000000000002
1157.61,0.018000000000000002
1157.03,0.018000000000000002
1156.44,0.018000000000000002
1155.86,0.018000000000000002
1155.28,0.018000000000000002
1154.7,0.018000000000000002
1154.12,0.018000000000000002
1153.54,0.018000000000000002
1152.96,0.018000000000000002
1152.38,0.018000000000000002
1151.8,0.018000000000000002
1151.22,0.018000000000000002
1150.64,0.018000000000000002
1150.06,0.018000000000000002
1149.48,0.018000000000000002
1148.9,0.018000000000000002
1148.32,0.018000000000000002
1147.75,0.018000000000000002
1147.17,0.018000000000000002
1146.59,0.02
1146.02,0.02
1145.44,0.02
1144.87,0.02
1144.29,0.02
1143.71,0.02
1143.14,0.02
1142.57,0.02
1141.99,0.026
1141.42,0.026
1140.85,0.026
1140.27,0.026
1139.7,0.026
1139.13,0.046
1138.56,0.046
1137.99,0.046
1137.41,0.046
1136.84,0.046
1136.27,0.046
1135.7,0.046
1135.13,0.046
1134.56,0.046
1134.0,0.046
1133.43,0.046
1132.86,0.046
1132.29,0.046
1131.72,0.052
1131.16,0.052
1130.59,0.052
1130.02,0.052
1129.46,0.052
1128.89,0.052
1128.33,0.052
1127.76,0.052
1127.2,0.052
1126.63,0.052
1126.07,0.052
1125.51,0.052
1124.94,0.052
1124.38,0.052
1123.82,0.052
1123.25,0.052
1122.69,0.052
1122.13,0.052
1121.57,0.052
1121.01,0.06999999999999999
1120.45,0.06999999999999999
1119.89,0.06999999999999999
1119.33,0.06999999999999999
1118.77,0.06999999999999999
1118.21,0.06999999999999999
1117.65,0.06999999999999999
1117.09,0.06999999999999999
1116.53,0.06999999999999999
1115.98,0.06999999999999999
1115.42,0.06999999999999999
1114.86,0.07200000000000001
1114.3,0.074
1113.75,0.074
1113.19,0.074
1112.64,0.074
1112.08,0.074
1111.53,0.074
1110.97,0.074
1110.42,0.074
1109.86,0.074
1109.31,0.074
1108.76,0.074
1108.2,0.074
1107.65,0.074
1107.1,0.076
1106.55,0.076
1105.99,0.076
1105.44,0.092
1104.89,0.092
1104.34,0.092
1103.79,0.092
1103.24,0.092
1102.69,0.094
1102.14,0.094
1101.59,0.092
1101.04,0.096
1100.49,0.096
1099.95,0.096
1099.4,0.096
1098.85,0.1
1098.3,0.1
1097.76,0.1
1097.21,0.1
1096.67,0.1
1096.12,0.1
1095.57,0.1
1095.03,0.1
1094.48,0.1
1093.94,0.1
1093.4,0.1
1092.85,0.1
1092.31,0.1
1091.76,0.1
1091.22,0.1
1090.68,0.1
1090.14,0.1
1089.6,0.1
1089.05,0.1
1088.51,0.1
1087.97,0.1
1087.43,0.1
1086.89,0.1
1086.35,0.1
1085.81,0.1
1085.27,0.1
1084.73,0.1
1084.2,0.1
1083.66,0.11199999999999999
1083.12,0.11399999999999999
1082.58,0.11399999999999999
1082.04,0.11399999999999999
1081.51,0.11399999999999999
1080.97,0.11399999999999999
1080.43,0.11399999999999999
1079.9,0.11399999999999999
1079.36,0.12
1078.83,0.126
1078.29,0.126
1077.76,0.126
1077.22,0.126
1076.69,0.126
1076.16,0.126
1075.62,0.126
1075.09,0.126
1074.56,0.126
1074.02,0.126
1073.49,0.126
1072.96,0.126
1072.43,0.126
1071.9,0.126
1071.37,0.11800000000000001
1070.84,0.11800000000000001
1070.3,0.11800000000000001
1069.78,0.11800000000000001
1069.25,0.11800000000000001
1068.72,0.11800000000000001
1068.19,0.116
1067.66,0.116
1067.13,0.116
1066.6,0.116
1066.07,0.116
1065.55,0.116
1065.02,0.116
1064.49,0.116
1063.97,0.104
1063.44,0.104
1062.91,0.104
1062.39,0.104
1061.86,0.104
1061.34,0.104
1060.81,0.104
1060.29,0.104
1059.77,0.104
1059.24,0.1
1058.72,0.1
1058.2,0.1
1057.67,0.1
1057.15,0.1
1056.63,0.1
1056.11,0.1
1055.58,0.1
1055.06,0.096
1054.54,0.096
1054.02,0.096
1053.5,0.096
1052.98,0.096
1052.46,0.094
1051.94,0.094
1051.42,0.094
1050.9,0.094
1050.39,0.094
1049.87,0.092
1049.35,0.092
1048.83,0.092
1048.32,0.092
1047.8,0.092
1047.28,0.092
1046.77,0.092
1046.25,0.092
1045.73,0.092
1045.22,0.092
1044.7,0.074
1044.19,0.062
1043.67,0.062
1043.16,0.062
1042.65,0.062
1042.13,0.062
1041.62,0.062
1041.11,0.062
1040.59,0.062
1040.08,0.062
1039.57,0.062
1039.06,0.062
1038.54,0.062
1038.03,0.062
1037.52,0.062
1037.01,0.062
1036.5,0.062
1035.99,0.062
1035.48,0.062
1034.97,0.062
1034.46,0.062
1033.95,0.062
1033.45,0.062
1032.94,0.062
1032.43,0.062
1031.92,0.042
1031.42,0.042
1030.91,0.042
1030.4,0.042
1029.89,0.046
1029.39,0.046
1028.88,0.046
1028.38,0.046
1027.87,0.046
1027.37,0.042
1026.86,0.042
1026.36,0.042
1025.85,0.042
1025.35,0.03
1024.85,0.034
1024.34,0.034
1023.84,0.034
1023.34,0.034
1022.83,0.034
1022.33,0.034
1021.83,0.034
1021.33,0.038
1020.83,0.038
1020.33,0.038
1019.83,0.038
1019.33,0.038
1018.83,0.038
1018.33,0.038
1017.83,0.038
1017.33,0.038
1016.83,0.04
1016.33,0.054
1015.83,0.054
1015.34,0.054
1014.84,0.054
1014.34,0.054
1013.84,0.054
1013.35,0.054
1012.85,0.054
1012.35,0.055999999999999994
1011.86,0.055999999999999994
1011.36,0.055999999999999994
1010.87,0.055999999999999994
1010.37,0.055999999999999994
1009.88,0.055999999999999994
1009.38,0.055999999999999994
1008.89,0.055999999999999994
1008.39,0.055999999999999994
1007.9,0.055999999999999994
1007.41,0.055999999999999994
1006.91,0.055999999999999994
1006.42,0.055999999999999994
1005.93,0.055999999999999994
1005.44,0.058
1004.94,0.058
1004.45,0.058
1003.96,0.058
1003.47,0.058
1002.98,0.058
1002.49,0.058
1002.0,0.058
1001.51,0.058
1001.02,0.058
1000.53,0.062
1000.04,0.062
999.55,0.062
999.062,0.062
998.573,0.058
998.086,0.058
997.598,0.058
997.11,0.058
996.623,0.058
996.136,0.058
995.649,0.058
995.163,0.058
994.677,0.058
994.191,0.058
993.705,0.058
993.22,0.058
992.735,0.058
992.251,0.058
991.766,0.058
991.282,0.058
990.798,0.058
990.314,0.058
989.831,0.058
989.349,0.058
988.865,0.058
988.383,0.058
987.9,0.058
987.418,0.058
986.937,0.058
986.456,0.058
985.974,0.058
985.494,0.058
985.013,0.055999999999999994
984.533,0.055999999999999994
984.053,0.055999999999999994
983.573,0.055999999999999994
983.094,0.055999999999999994
982.614,0.055999999999999994
982.135,0.055999999999999994
981.657,0.055999999999999994
981.178,0.055999999999999994
980.7,0.055999999999999994
980.222,0.055999999999999994
979.745,0.055999999999999994
979.268,0.055999999999999994
978.791,0.055999999999999994
978.313,0.055999999999999994
977.837,0.055999999999999994
977.361,0.055999999999999994
976.885,0.055999999999999994
976.409,0.055999999999999994
975.934,0.055999999999999994
975.459,0.055999999999999994
974.984,0.055999999999999994
974.509,0.055999999999999994
974.035,0.055999999999999994
973.561,0.06
973.087,0.06
972.614,0.06
972.14,0.06
971.667,0.06
971.195,0.06
970.722,0.06
970.25,0.06
969.778,0.06
969.306,0.06
968.835,0.06
968.364,0.06
967.893,0.06
967.422,0.06
966.952,0.06
966.482,0.06
966.012,0.06
965.543,0.06
965.073,0.06
964.604,0.06
964.135,0.06
963.667,0.06
963.199,0.06
962.731,0.06
962.263,0.054
961.795,0.054
961.328,0.054
960.861,0.054
960.395,0.054
959.928,0.054
959.463,0.054
958.996,0.054
958.531,0.054
958.065,0.054
957.6,0.054
957.136,0.055999999999999994
956.671,0.055999999999999994
956.207,0.055999999999999994
955.743,0.055999999999999994
955.279,0.055999999999999994
954.815,0.055999999999999994
954.352,0.055999999999999994
953.889,0.055999999999999994
953.426,0.055999999999999994
952.964,0.055999999999999994
952.502,0.055999999999999994
952.039,0.055999999999999994
951.578,0.055999999999999994
951.117,0.055999999999999994
950.655,0.055999999999999994
950.194,0.055999999999999994
949.733,0.055999999999999994
949.273,0.055999999999999994
948.813,0.055999999999999994
948.353,0.055999999999999994
947.893,0.055999999999999994
947.434,0.055999999999999994
946.975,0.055999999999999994
946.516,0.055999999999999994
946.057,0.055999999999999994
945.599,0.064
945.141,0.064
944.683,0.064
944.225,0.064
943.768,0.064
943.311,0.064
942.854,0.064
942.397,0.064
941.94,0.064
941.485,0.064
941.029,0.064
940.573,0.064
940.118,0.064
939.663,0.064
939.208,0.064
938.753,0.064
938.299,0.064
937.845,0.064
937.391,0.064
936.937,0.064
936.484,0.064
936.031,0.064
935.578,0.064
935.125,0.064
934.673,0.064
934.22,0.064
933.769,0.064
933.318,0.064
932.866,0.066
932.415,0.066
931.964,0.066
931.514,0.066
931.063,0.066
930.613,0.066
930.163,0.066
929.714,0.066
929.264,0.066
928.815,0.066
928.366,0.066
927.918,0.066
927.469,0.066
927.021,0.066
926.573,0.066
926.126,0.066
925.678,0.066
925.231,0.066
924.784,0.066
924.338,0.066
923.891,0.066
923.445,0.066
922.999,0.066
922.554,0.066
922.108,0.06999999999999999
921.663,0.06999999999999999
921.217,0.06999999999999999
920.773,0.06999999999999999
920.328,0.06999999999999999
919.884,0.06999999999999999
919.44,0.07200000000000001
918.996,0.07200000000000001
918.553,0.076
918.11,0.076
917.667,0.076
917.224,0.076
916.782,0.078
916.339,0.078
915.897,0.078
915.456,0.078
915.014,0.086
914.573,0.086
914.132,0.096
913.691,0.096
913.25,0.092
912.81,0.092
912.369,0.092
911.93,0.096
911.49,0.096
911.051,0.096
910.611,0.096
910.172,0.096
909.734,0.096
909.295,0.096
908.857,0.092
908.419,0.092
907.981,0.092
907.544,0.092
907.107,0.094
906.669,0.094
906.232,0.094
905.796,0.094
905.36,0.092
904.924,0.092
904.488,0.092
904.053,0.092
903.617,0.092
903.182,0.10200000000000001
902.747,0.10200000000000001
902.312,0.10200000000000001
901.878,0.10200000000000001
901.444,0.10200000000000001
901.01,0.10200000000000001
900.576,0.10200000000000001
900.143,0.106
899.709,0.106
899.276,0.106
898.843,0.11399999999999999
898.411,0.11399999999999999
897.978,0.11399999999999999
897.547,0.11399999999999999
897.115,0.12
896.683,0.12
896.252,0.12
895.82,0.12
895.389,0.12
894.959,0.12
894.529,0.12
894.098,0.12
893.668,0.12
893.238,0.12
892.809,0.12
892.38,0.12
891.95,0.12
891.522,0.12
891.093,0.12
890.664,0.12
890.236,0.11800000000000001
889.809,0.11800000000000001
889.38,0.11800000000000001
888.953,0.132
888.526,0.132
888.099,0.132
887.673,0.132
887.246,0.132
886.819,0.132
886.393,0.132
885.967,0.132
885.541,0.132
885.116,0.128
884.692,0.128
884.266,0.124
883.841,0.124
883.417,0.124
882.993,0.124
882.569,0.124
882.145,0.124
881.721,0.124
881.299,0.12
880.875,0.12
880.452,0.12
880.029,0.12
879.607,0.12
879.184,0.116
878.763,0.116
878.341,0.116
877.919,0.116
877.498,0.086
877.077,0.086
876.656,0.086
876.235,0.086
875.815,0.086
875.395,0.086
874.975,0.086
874.555,0.086
874.135,0.086
873.716,0.086
873.297,0.086
872.878,0.086
872.46,0.086
872.042,0.086
871.623,0.086
871.205,0.092
870.787,0.092
870.37,0.092
869.953,0.092
869.535,0.092
869.118,0.092
868.702,0.092
868.286,0.092
867.87,0.092
867.453,0.092
867.038,0.092
866.622,0.092
866.207,0.092
865.792,0.092
865.377,0.092
864.962,0.092
864.548,0.092
864.134,0.092
863.72,0.092
863.306,0.092
862.892,0.092
862.479,0.092
862.066,0.092
861.653,0.096
861.24,0.096
860.828,0.096
860.416,0.096
860.004,0.096
859.592,0.096
859.181,0.096
858.77,0.096
858.358,0.096
857.948,0.096
857.537,0.096
857.126,0.096
856.716,0.096
856.306,0.096
855.896,0.096
855.487,0.096
855.077,0.096
854.668,0.096
854.259,0.096
853.851,0.096
853.442,0.096
853.034,0.096
852.626,0.096
852.218,0.096
851.81,0.096
851.403,0.096
850.995,0.098
850.588,0.098
850.182,0.098
849.775,0.098
849.369,0.098
848.962,0.098
848.557,0.098
848.152,0.098
847.746,0.098
847.34,0.098
846.936,0.098
846.531,0.098
846.126,0.098
845.722,0.098
845.317,0.098
844.914,0.098
844.51,0.098
844.106,0.098
843.703,0.098
843.3,0.096
842.897,0.096
842.494,0.096
842.092,0.096
841.69,0.096
841.287,0.096
840.886,0.096
840.484,0.096
840.083,0.096
839.682,0.096
839.28,0.096
838.88,0.096
838.479,0.096
838.079,0.096
837.679,0.096
837.279,0.096
836.879,0.096
836.48,0.096
836.081,0.096
835.681,0.096
835.283,0.096
834.884,0.096
834.486,0.096
834.087,0.096
833.69,0.096
833.291,0.096
832.894,0.096
832.496,0.096
832.1,0.096
831.702,0.096
831.306,0.096
830.909,0.096
830.513,0.096
830.117,0.096
829.721,0.096
829.325,0.096
828.93,0.096
828.534,0.096
828.14,0.096
827.745,0.096
827.35,0.096
826.955,0.096
826.561,0.096
826.168,0.096
825.773,0.096
825.38,0.096
824.986,0.096
824.593,0.096
824.201,0.096
823.808,0.096
823.415,0.096
823.023,0.096
822.63,0.096
822.239,0.096
821.847,0.108
821.455,0.108
821.064,0.108
820.673,0.108
820.282,0.108
819.891,0.108
819.501,0.108
819.111,0.108
818.721,0.108
818.331,0.108
817.941,0.108
817.551,0.108
817.162,0.108
816.773,0.108
816.385,0.108
815.996,0.108
815.607,0.108
815.219,0.108
814.831,0.108
814.443,0.108
814.056,0.108
813.668,0.108
813.281,0.108
812.894,0.108
812.507,0.108
812.121,0.108
811.734,0.108
811.348,0.108
810.962,0.108
810.576,0.108
810.191,0.108
809.805,0.108
809.42,0.108
809.035,0.108
808.65,0.108
808.266,0.108
807.881,0.108
807.497,0.108
807.114,0.108
806.73,0.108
806.346,0.108
805.963,0.108
805.58,0.108
805.197,0.108
804.814,0.108
804.431,0.11
804.049,0.11
803.667,0.11
803.285,0.11
802.904,0.11
802.521,0.11
802.141,0.11
801.759,0.11
801.378,0.11
800.997,0.11
800.617,0.11
800.237,0.11
799.856,0.11
799.476,0.11
799.097,0.11
798.717,0.11
798.338,0.11
797.959,0.11
797.58,0.11
797.201,0.11
796.823,0.11
796.444,0.11
796.066,0.11
795.688,0.11
795.31,0.11
794.932,0.11
794.555,0.11
794.178,0.11
793.801,0.11
793.424,0.11
793.048,0.11
792.671,0.11
792.295,0.11
791.919,0.11
791.543,0.11
791.168,0.11
790.792,0.11
790.417,0.11
790.042,0.11
789.667,0.11
789.293,0.11
788.918,0.11
788.544,0.11
788.17,0.11
787.797,0.11
787.423,0.11
787.049,0.11
786.676,0.11
786.303,0.11
785.93,0.11
785.557,0.11
785.185,0.11
784.812,0.11
784.441,0.11
784.069,0.11
783.697,0.11
783.325,0.11
782.954,0.11
782.583,0.11
782.211,0.11
781.841,0.11
781.471,0.11
781.1,0.11
780.73,0.11
780.36,0.11
779.991,0.11
779.621,0.11
779.252,0.11
778.882,0.11
778.513,0.11
778.144,0.11
777.776,0.11
777.407,0.11
777.039,0.11
776.671,0.11
776.303,0.11
775.935,0.11
775.568,0.11
775.201,0.11
774.833,0.11
774.466,0.11
774.1,0.11
773.733,0.11
773.367,0.11
773.001,0.11
772.634,0.11
772.269,0.11
771.903,0.11
771.538,0.11
771.172,0.11
770.808,0.11
770.443,0.11
770.078,0.11
769.714,0.11
769.35,0.11
768.986,0.11
768.622,0.11
768.258,0.11
767.894,0.11
767.531,0.11
767.168,0.11
766.805,0.11
766.442,0.10200000000000001
766.079,0.10200000000000001
765.717,0.10200000000000001
765.355,0.10200000000000001
764.993,0.10200000000000001
764.631,0.10200000000000001
764.269,0.10200000000000001
763.908,0.10200000000000001
763.546,0.10200000000000001
763.185,0.10200000000000001
762.824,0.10200000000000001
762.463,0.10200000000000001
762.103,0.10200000000000001
761.742,0.10200000000000001
761.383,0.10200000000000001
761.022,0.10200000000000001
760.663,0.10200000000000001
760.303,0.10200000000000001
759.943,0.10200000000000001
759.584,0.10200000000000001
759.225,0.10200000000000001
758.866,0.10200000000000001
758.507,0.10200000000000001
758.149,0.10200000000000001
757.79,0.10200000000000001
757.432,0.10200000000000001
757.074,0.10200000000000001
756.716,0.10200000000000001
756.359,0.10200000000000001
756.001,0.10200000000000001
755.644,0.10200000000000001
755.287,0.10200000000000001
754.93,0.10200000000000001
754.573,0.10200000000000001
754.217,0.10200000000000001
753.86,0.10200000000000001
753.504,0.10200000000000001
753.148,0.10200000000000001
752.792,0.10200000000000001
752.437,0.10200000000000001
752.081,0.10200000000000001
751.726,0.10200000000000001
751.371,0.10200000000000001
751.016,0.10200000000000001
750.661,0.10200000000000001
750.307,0.10200000000000001
749.952,0.10200000000000001
749.598,0.096
749.244,0.096
748.891,0.096
748.537,0.096
748.183,0.08
747.83,0.08
747.477,0.08
747.124,0.08
746.771,0.08
746.418,0.08
746.066,0.08
745.714,0.08
745.362,0.08
745.01,0.08
744.658,0.08
744.307,0.08
743.955,0.08
743.604,0.08
743.253,0.08
742.902,0.08
742.551,0.08
742.201,0.08
741.85,0.08
741.501,0.08
741.151,0.08
740.801,0.08
740.451,0.08
740.102,0.08
739.752,0.08
739.403,0.08
739.055,0.08
738.706,0.08
738.357,0.08
738.009,0.08
737.661,0.08
737.313,0.08
736.964,0.08
736.617,0.08
736.27,0.08
735.922,0.08
735.575,0.08
735.228,0.08
734.882,0.08
734.535,0.08
734.188,0.08
733.842,0.08
733.496,0.08
733.149,0.08
732.804,0.08
732.458,0.08
732.112,0.08
731.768,0.08
731.423,0.08
731.077,0.08
730.733,0.08
730.388,0.08
730.044,0.08
729.699,0.08
729.355,0.08
729.012,0.08
728.668,0.08
728.324,0.08
727.98,0.08
727.637,0.08
727.294,0.08
726.952,0.08
726.609,0.08
726.266,0.08
725.924,0.08
725.581,0.08
725.239,0.08
724.898,0.08
724.556,0.08
724.214,0.08
723.873,0.08
723.531,0.08
723.191,0.08
722.85,0.08
722.509,0.08
722.168,0.08
721.828,0.08
721.488,0.08
721.148,0.08
720.808,0.08
720.468,0.08
720.128,0.08
719.789,0.08
719.45,0.08
719.111,0.084
718.772,0.08800000000000001
718.433,0.08800000000000001
718.094,0.08800000000000001
717.756,0.08800000000000001
717.418,0.08800000000000001
717.08,0.08800000000000001
716.742,0.08800000000000001
716.404,0.08800000000000001
716.067,0.08800000000000001
715.729,0.08800000000000001
715.392,0.08800000000000001
715.055,0.08800000000000001
714.718,0.08800000000000001
714.381,0.08800000000000001
714.044,0.08800000000000001
713.708,0.078
713.372,0.08
713.035,0.08
712.7,0.082
712.363,0.082
712.028,0.082
711.692,0.082
711.357,0.082
711.022,0.082
710.687,0.082
710.352,0.082
710.017,0.082
709.683,0.082
709.349,0.082
709.014,0.082
708.68,0.082
708.346,0.082
708.013,0.082
707.679,0.082
707.346,0.082
707.013,0.082
706.679,0.082
706.346,0.082
706.014,0.082
705.681,0.082
705.349,0.082
705.016,0.082
704.684,0.082
704.352,0.082
704.02,0.086
703.689,0.086
703.357,0.086
703.026,0.086
702.695,0.086
702.364,0.086
702.033,0.086
701.702,0.086
701.372,0.078
701.041,0.078
700.711,0.078
700.381,0.078
700.051,0.078
699.721,0.078
699.392,0.078
699.062,0.078
698.733,0.078
698.404,0.078
698.075,0.078
697.747,0.078
697.417,0.078
697.089,0.078
696.761,0.078
696.433,0.082
696.105,0.082
695.777,0.082
695.449,0.082
695.121,0.082
694.794,0.082
694.467,0.082
694.14,0.082
693.813,0.082
693.486,0.098
693.159,0.098
692.833,0.098
692.506,0.098
692.181,0.098
691.855,0.098
691.529,0.098
691.203,0.098
690.877,0.098
690.552,0.098
690.227,0.098
689.902,0.098
689.577,0.098
689.252,0.098
688.927,0.098
688.603,0.098
688.279,0.098
687.955,0.098
687.631,0.098
687.307,0.098
686.983,0.1
686.66,0.1
686.336,0.1
686.013,0.1
685.69,0.1
685.367,0.1
685.045,0.1
684.722,0.1
684.399,0.1
684.077,0.1
683.755,0.1
683.433,0.1
683.111,0.1
682.79,0.1
682.468,0.1
682.147,0.1
681.826,0.1
681.505,0.1
681.184,0.1
680.863,0.098
680.543,0.098
680.222,0.098
679.902,0.098
679.582,0.098
679.262,0.098
678.942,0.098
678.622,0.098
678.303,0.094
677.984,0.094
677.664,0.094
677.346,0.094
677.026,0.094
676.708,0.094
676.389,0.094
676.071,0.094
675.753,0.09
675.435,0.078
675.117,0.078
674.799,0.078
674.481,0.074
674.164,0.074
673.847,0.074
673.53,0.074
673.212,0.074
672.896,0.06999999999999999
672.579,0.06999999999999999
672.262,0.06999999999999999
671.946,0.06999999999999999
671.63,0.066
671.314,0.066
670.998,0.066
670.682,0.066
670.367,0.055999999999999994
670.051,0.055999999999999994
669.736,0.04
669.42,0.04
669.105,0.04
668.791,0.042
668.476,0.042
668.162,0.042
667.847,0.042
667.533,0.042
667.219,0.042
666.905,0.042
666.591,0.042
666.278,0.042
665.964,0.042
665.651,0.042
665.338,0.042
665.025,0.042
664.712,0.042
664.399,0.042
664.087,0.042
663.774,0.042
663.462,0.042
663.15,0.042
662.838,0.042
662.526,0.042
662.215,0.042
661.904,0.042
661.592,0.042
661.281,0.042
660.97,0.042
660.659,0.042
660.349,0.042
660.038,0.042
659.728,0.042
659.418,0.042
659.108,0.042
658.797,0.042
658.488,0.042
658.178,0.042
657.869,0.042
657.56,0.042
657.25,0.042
656.941,0.042
656.632,0.042
656.324,0.038
656.015,0.038
655.707,0.038
655.399,0.038
655.09,0.04
654.783,0.04
654.475,0.04
654.167,0.04
653.86,0.04
653.553,0.04
653.246,0.04
652.938,0.04
652.632,0.04
652.325,0.04
652.018,0.038
651.712,0.038
651.406,0.038
651.1,0.038
650.794,0.038
650.488,0.036000000000000004
650.182,0.036000000000000004
649.877,0.036000000000000004
649.572,0.036000000000000004
649.266,0.036000000000000004
648.961,0.036000000000000004
648.657,0.036000000000000004
648.352,0.036000000000000004
