1013.93,0.0
1013.41,0.0
1012.89,0.0
1012.38,0.0
1011.86,0.0
1011.34,0.001
1010.82,0.001
1010.31,0.001
1009.79,0.001
1009.27,0.001
1008.75,0.001
1008.24,0.001
1007.72,0.001
1007.21,0.001
1006.69,0.001
1006.18,0.001
1005.66,0.001
1005.15,0.001
1004.63,0.001
1004.12,0.001
1003.6,0.001
1003.09,0.001
1002.57,0.001
1002.06,0.001
1001.54,0.001
1001.03,0.001
1000.52,0.001
1000.01,0.001
999.493,0.001
998.979,0.001
998.467,0.001
997.954,0.001
997.442,0.001
996.931,0.001
996.419,0.001
995.908,0.001
995.395,0.001
994.885,0.001
994.374,0.001
993.862,0.001
993.352,0.001
992.842,0.001
992.332,0.001
991.822,0.001
991.312,0.001
990.802,0.001
990.293,0.001
989.783,0.001
989.274,0.0
988.766,0.0
988.257,0.0
987.747,0.0
987.239,0.0
986.731,0.0
986.223,0.0
985.715,0.0
985.208,0.0
984.7,0.0
984.192,0.0
983.684,0.0
983.178,0.0
982.67,0.0
982.165,0.0
981.658,0.0
981.151,0.0
980.644,0.0
980.139,0.0
979.634,0.0
979.128,0.0
978.622,0.0
978.116,0.0
977.612,0.0
977.107,0.0
976.602,0.0
976.097,0.0
975.593,0.0
975.088,0.0
974.585,0.0
974.081,0.0
973.577,0.0
973.074,0.0
972.571,0.0
972.068,0.0
971.564,0.0
971.062,0.0
970.56,0.0
970.057,0.0
969.555,0.0
969.053,0.0
968.551,0.0
968.05,0.0
967.549,0.0
967.047,0.0
966.546,0.0
966.046,0.0
965.546,0.0
965.046,0.0
964.547,0.0
964.047,0.0
963.547,0.0
963.046,0.0
962.547,0.0
962.048,0.0
961.55,0.0
961.052,0.0
960.553,0.0
960.055,0.0
959.557,0.0
959.059,0.0
958.563,0.0
958.066,0.0
957.569,0.0
957.072,0.0
956.576,0.0
956.08,0.0
955.584,0.0
955.089,0.0
954.593,0.0
954.098,0.0
953.604,0.0
953.109,0.0
952.616,0.0
952.121,0.0
951.628,0.0
951.134,0.0
950.641,0.0
950.149,0.0
949.655,0.0
949.163,0.0
948.671,0.0
948.181,0.0
947.688,0.0
947.197,0.0
946.707,0.0
946.216,0.0
945.727,0.0
945.236,0.0
944.746,0.0
944.258,0.0
943.768,0.0
943.279,0.0
942.791,0.0
942.303,0.0
941.815,0.0
941.327,0.0
940.84,0.0
940.353,0.0
939.866,0.0
939.38,0.0
938.893,0.0
938.408,0.0
937.922,0.0
937.437,0.0
936.951,0.0
936.467,0.0
935.981,0.0
935.498,0.0
935.014,0.0
934.53,0.0
934.047,0.0
933.563,0.0
933.081,0.0
932.598,0.0
932.115,0.0
931.633,0.0
931.152,0.0
930.669,0.0
930.189,0.0
929.707,0.0
929.226,0.0
928.746,0.0
928.266,0.0
927.786,0.0
927.307,0.0
926.828,0.0
926.347,0.0
925.867,0.0
925.39,0.0
924.911,0.0
924.434,0.0
923.956,0.0
923.478,0.0
923.0,0.0
922.524,0.0
922.047,0.0
921.57,0.0
921.094,0.0
920.617,0.0
920.142,0.0
919.666,0.0
919.191,0.0
918.715,0.0
918.241,0.0
917.766,0.0
917.292,0.0
916.817,0.0
916.344,0.0
915.871,0.0
915.397,0.0
914.924,0.0
914.451,0.0
913.979,0.0
913.507,0.0
913.033,0.0
912.562,0.0
912.091,0.0
911.619,0.0
911.148,0.0
910.677,0.0
910.206,0.0
909.737,0.0
909.266,0.0
908.797,0.0
908.328,0.0
907.858,0.0
907.389,0.0
906.92,0.0
906.451,0.0
905.983,0.0
905.515,0.0
905.047,0.0
904.58,0.0
904.113,0.0
903.646,0.0
903.179,0.0
902.712,0.0
902.246,0.0
901.78,0.0
901.314,0.0
900.849,0.0
900.383,0.0
899.919,0.0
899.455,0.0
898.99,0.0
898.526,0.0
898.063,0.0
897.599,0.0
897.137,0.0
896.674,0.0
896.211,0.0
895.749,0.0
895.288,0.0
894.825,0.0
894.365,0.0
893.904,0.0
893.443,0.0
892.983,0.0
892.523,0.0
892.064,0.0
891.605,0.0
891.147,0.0
890.687,0.0
890.229,0.0
889.77,0.0
889.311,0.0
888.855,0.0
888.398,0.0
887.942,0.0
887.484,0.0
887.029,0.0
886.572,0.0
886.117,0.0
885.663,0.0
885.208,0.0
884.754,0.0
884.298,0.0
883.845,0.0
883.392,0.0
882.939,0.0
882.486,0.0
882.034,0.0
881.581,0.0
881.129,0.0
880.678,0.0
880.228,0.0
879.776,0.0
879.325,0.0
878.875,0.0
878.424,0.0
877.975,0.0
877.525,0.0
877.076,0.0
876.628,0.0
876.179,0.0
875.731,0.0
875.283,0.0
874.834,0.0
874.387,0.0
873.94,0.0
873.492,0.0
873.046,0.0
872.6,0.0
872.153,0.0
871.706,0.0
871.261,0.0
870.816,0.0
870.371,0.0
869.925,0.0
869.481,0.0
869.035,0.0
868.591,0.0
868.147,0.0
867.703,0.0
867.259,0.0
866.815,0.0
866.371,0.0
865.929,0.0
865.486,0.0
865.042,0.0
864.599,0.0
864.157,0.0
863.714,0.0
863.272,0.0
862.831,0.0
862.389,0.0
861.947,0.0
861.506,0.0
861.062,0.0
860.622,0.0
860.181,0.0
859.74,0.0
859.299,0.0
858.858,0.0
858.417,0.0
857.977,0.0
857.536,0.0
857.096,0.0
856.655,0.0
856.215,0.0
855.774,0.0
855.335,0.0
854.895,0.0
854.455,0.0
854.015,0.0
853.575,0.0
853.136,0.0
852.696,0.0
852.256,0.0
851.816,0.0
851.377,0.0
850.938,0.0
850.498,0.0
850.058,0.0
849.62,0.0
849.18,0.0
848.741,0.0
848.302,0.0
847.862,0.0
847.424,0.0
846.985,0.0
846.545,0.0
846.107,0.0
845.667,0.0
845.228,0.0
844.79,0.0
844.352,0.0005
843.912,0.0005
843.474,0.0005
843.034,0.0005
842.596,0.0005
842.159,0.0005
841.72,0.0005
841.283,0.0005
840.844,0.0005
840.406,0.0005
839.968,0.0005
839.53,0.0005
839.092,0.0005
838.655,0.0005
838.217,0.0005
837.78,0.0005
837.343,0.0005
836.906,0.0005
836.469,0.0005
836.033,0.0005
835.596,0.0005
835.16,0.0005
834.725,0.0005
834.288,0.0015
833.852,0.0015
833.416,0.0015
832.982,0.0015
832.547,0.0015
832.112,0.0015
831.678,0.0015
831.244,0.0034999999999999996
830.81,0.0025
830.377,0.0025
829.943,0.0025
829.51,0.0025
829.076,0.0025
828.645,0.0025
828.213,0.0005
827.781,0.0
827.349,0.0
826.919,0.0
826.488,0.0
826.058,0.0
825.627,0.0
825.198,0.0
824.769,0.0
824.34,0.0
823.911,0.0
823.484,0.0
823.056,0.0
822.629,0.0
822.202,0.0
821.776,0.0
821.35,0.0
820.925,0.0
820.501,0.0
820.077,0.0
819.652,0.0
819.226,0.0
818.801,0.0
818.377,0.0
817.956,0.0
817.534,0.0005
817.112,0.0005
816.69,0.0005
816.267,0.0005
815.847,0.0005
815.427,0.0005
815.008,0.0005
814.587,0.0005
814.168,0.0005
813.749,0.0005
813.331,0.0005
812.914,0.0005
812.496,0.0005
812.078,0.0005
811.661,0.0005
811.246,0.0005
810.83,0.0005
810.414,0.0005
809.999,0.0005
809.584,0.0005
809.17,0.0005
808.756,0.0005
808.343,0.0005
807.93,0.0005
807.517,0.0005
807.104,0.0005
806.693,0.0005
806.281,0.0005
805.87,0.0005
805.459,0.0005
805.049,0.0005
804.638,0.0005
804.229,0.0005
803.82,0.0005
803.41,0.0005
803.001,0.0005
802.594,0.0005
802.185,0.0005
801.777,0.0005
801.37,0.0005
800.964,0.0005
800.557,0.0005
800.152,0.0005
799.745,0.0005
799.34,0.0005
798.935,0.0005
798.529,0.0005
798.125,0.0005
797.721,0.0005
797.317,0.0005
796.913,0.0005
796.511,0.0005
796.107,0.0005
795.705,0.0005
795.303,0.0005
794.901,0.0005
794.499,0.0005
794.098,0.0005
793.697,0.0005
793.297,0.0005
792.896,0.0005
792.496,0.0005
792.096,0.0005
791.697,0.0005
791.298,0.0005
790.899,0.0005
790.5,0.0005
790.102,0.0005
789.704,0.0005
789.306,0.0005
788.91,0.0005
788.512,0.0005
788.116,0.0005
787.719,0.0005
787.323,0.0005
786.927,0.0005
786.531,0.0005
786.136,0.0005
785.74,0.0005
785.346,0.0005
784.951,0.0005
784.557,0.0005
784.163,0.0005
783.769,0.0005
783.376,0.0005
782.983,0.0005
782.591,0.0005
782.198,0.0005
781.805,0.0005
781.413,0.0005
781.021,0.0005
780.63,0.0005
780.238,0.0005
779.847,0.0005
779.457,0.0005
779.066,0.0005
778.675,0.0005
778.285,0.0005
777.895,0.0005
777.505,0.0005
777.116,0.0005
776.727,0.0005
776.338,0.0005
775.95,0.0005
775.561,0.0005
775.174,0.0005
774.785,0.0005
774.398,0.0005
774.01,0.0005
773.623,0.0005
773.236,0.0005
772.849,0.0005
772.462,0.0005
772.076,0.0005
771.69,0.0005
771.305,0.0005
770.918,0.0005
770.533,0.0005
770.148,0.0005
769.763,0.0005
769.378,0.0005
768.993,0.0005
768.609,0.0005
768.225,0.0005
767.84,0.0005
767.457,0.0005
767.073,0.0005
766.69,0.0005
766.307,0.0005
765.924,0.0005
765.541,0.0005
765.16,0.0005
764.777,0.0005
764.394,0.0005
764.012,0.0005
763.631,0.0005
763.25,0.0005
762.868,0.0005
762.487,0.0005
762.107,0.0005
761.725,0.0005
761.345,0.0005
760.966,0.0005
760.585,0.0005
760.205,0.0005
759.826,0.0005
759.446,0.0005
759.067,0.0005
758.689,0.0005
758.311,0.0005
757.932,0.0005
757.554,0.0005
757.176,0.0005
756.797,0.0005
756.421,0.0005
756.043,0.0005
755.666,0.0005
755.289,0.0005
754.914,0.0005
754.537,0.0005
754.161,0.0005
753.786,0.0005
753.41,0.0005
753.034,0.0005
752.66,0.0005
752.285,0.0005
751.91,0.0005
751.536,0.0005
751.162,0.0005
750.788,0.0005
750.414,0.0005
750.041,0.0005
749.668,0.0005
749.295,0.0005
748.921,0.0005
748.549,0.0005
748.177,0.0005
747.805,0.0005
747.433,0.0005
747.061,0.0005
746.689,0.0005
746.318,0.0005
745.947,0.0005
745.576,0.0005
745.206,0.0005
744.835,0.0005
744.464,0.0005
744.094,0.0005
743.725,0.0005
743.355,0.0005
742.986,0.0005
742.616,0.0005
742.247,0.0005
741.877,0.0005
741.509,0.0005
741.14,0.0005
740.772,0.0005
740.404,0.0005
740.035,0.0005
739.667,0.0005
739.299,0.0005
738.932,0.0005
738.565,0.0005
738.197,0.0005
737.831,0.0005
737.463,0.0005
737.097,0.0005
736.731,0.0005
736.364,0.0005
736.0,0.0005
735.634,0.0005
735.268,0.0005
734.903,0.0005
734.535,0.0005
734.168,0.0005
733.801,0.0005
733.437,0.0005
733.073,0.0005
732.708,0.0005
732.343,0.0005
731.978,0.0005
731.612,0.0005
731.247,0.0005
730.883,0.0005
730.52,0.0005
730.156,0.0005
729.791,0.0005
729.427,0.0005
729.063,0.0005
728.7,0.0005
728.336,0.0005
727.972,0.0005
727.609,0.0005
727.246,0.0005
726.882,0.0005
726.52,0.0005
726.156,0.0005
725.794,0.0005
725.43,0.0005
725.068,0.0005
724.706,0.0005
724.343,0.0005
723.98,0.0005
723.618,0.0005
723.256,0.0005
722.893,0.0005
722.531,0.0005
722.169,0.0005
721.807,0.0005
721.444,0.0005
721.083,0.0005
720.72,0.0005
720.359,0.0005
719.997,0.0005
719.635,0.0005
719.273,0.0005
718.911,0.0005
718.55,0.0005
718.188,0.0005
717.826,0.0005
717.464,0.0005
717.103,0.0005
716.741,0.0005
716.379,0.0005
716.017,0.0005
715.656,0.0005
715.294,0.0005
714.932,0.0005
714.57,0.0005
714.208,0.0005
713.847,0.0005
713.485,0.0005
713.123,0.0005
712.761,0.0005
712.4,0.0005
712.037,0.0005
711.675,0.0005
711.313,0.0005
710.951,0.0005
710.589,0.0005
710.226,0.0005
709.864,0.0005
709.503,0.0005
709.14,0.0005
708.777,0.0005
708.415,0.0005
708.052,0.0005
707.69,0.0005
707.327,0.0005
706.964,0.0005
706.601,0.0005
706.238,0.0005
705.875,0.0005
705.512,0.0005
705.149,0.0005
704.785,0.0005
704.422,0.0005
704.059,0.0005
703.695,0.0005
703.331,0.0005
702.967,0.0005
702.604,0.0005
702.24,0.0005
701.876,0.0005
701.512,0.0005
701.148,0.0005
700.784,0.0005
700.419,0.0005
700.055,0.0005
699.69,0.0005
699.326,0.0005
698.961,0.0005
698.597,0.0005
698.232,0.0005
697.867,0.0005
697.502,0.0005
697.137,0.0005
696.772,0.0005
696.407,0.0005
696.042,0.0005
695.676,0.0005
695.311,0.0005
694.946,0.0005
694.581,0.0005
694.216,0.0005
693.85,0.0005
693.486,0.0005
693.12,0.0005
692.754,0.0005
692.389,0.0005
692.023,0.0005
691.658,0.0005
691.293,0.0005
690.927,0.0005
690.562,0.0005
690.197,0.0005
689.831,0.0005
689.466,0.0005
689.101,0.0005
688.736,0.0005
688.371,0.0005
688.005,0.0005
687.64,0.0005
687.276,0.0005
686.91,0.0005
686.546,0.0005
686.181,0.0005
685.816,0.0005
685.451,0.0005
685.086,0.0005
684.722,0.0005
684.358,0.0005
683.994,0.0005
683.629,0.0005
683.265,0.0005
682.901,0.0005
682.538,0.0005
682.174,0.0005
681.81,0.0005
681.447,0.0005
681.083,0.0005
680.719,0.0005
680.357,0.0005
679.994,0.0005
679.631,0.0005
679.268,0.0005
678.906,0.0005
678.544,0.0005
678.181,0.0005
677.819,0.0005
677.458,0.0005
677.095,0.0005
676.734,0.0005
676.373,0.0005
676.011,0.0005
675.65,0.0005
675.289,0.0005
674.928,0.0005
674.568,0.0005
674.207,0.0005
673.847,0.0005
673.487,0.0005
673.128,0.0005
672.768,0.0005
672.408,0.0005
672.049,0.0005
671.69,0.0005
671.331,0.0005
670.972,0.0005
670.614,0.0005
670.256,0.0005
669.898,0.0005
669.54,0.0005
669.182,0.0005
668.825,0.0005
668.467,0.0005
668.11,0.0005
667.753,0.0005
667.397,0.0005
667.041,0.0005
666.685,0.0005
666.328,0.0005
665.973,0.0005
665.617,0.0005
665.262,0.0005
664.907,0.0005
664.552,0.0005
664.198,0.0005
663.844,0.0005
663.49,0.0005
663.135,0.0005
662.782,0.0005
662.429,0.0005
662.076,0.0005
661.723,0.0005
661.371,0.0005
661.019,0.0005
660.668,0.0005
660.318,0.0005
659.967,0.0005
659.616,0.0005
659.263,0.0005
658.909,0.0005
658.557,0.0005
658.207,0.0005
657.858,0.0005
657.509,0.0005
657.159,0.0005
656.808,0.0005
656.458,0.0005
656.109,0.0005
655.762,0.0005
655.413,0.0005
655.065,0.0005
654.716,0.0005
654.369,0.0005
654.021,0.0005
653.675,0.0005
653.328,0.0005
652.98,0.0005
652.634,0.0005
652.288,0.0005
651.943,0.0005
651.597,0.0005
651.251,0.0005
650.906,0.0005
650.561,0.0005
650.216,0.0005
649.872,0.0005
649.528,0.0005
649.185,0.0005
648.841,0.0005
648.498,0.0005
648.155,0.0
647.813,0.0005
647.47,0.0
647.128,0.0
646.786,0.0
646.445,0.0
646.103,0.0
645.763,0.0
645.422,0.0
645.081,0.0
644.741,0.0
644.401,0.0
644.061,0.0
643.722,0.0
643.383,0.0
643.044,0.0
642.705,0.0
642.367,0.0
642.029,0.0
641.691,0.0
641.354,0.0
641.016,0.0
640.679,0.0
640.343,0.0
640.007,0.0
639.67,0.0
639.334,0.0
638.999,0.0
638.664,0.0
638.329,0.0
637.994,0.0
637.659,0.0
637.325,0.0
636.991,0.0
636.658,0.0
636.323,0.0
635.991,0.0
635.658,0.0
635.325,0.0
634.993,0.0
634.661,0.0
634.33,0.0
633.998,0.0
633.667,0.0
633.335,0.0
633.005,0.0
632.675,0.0
632.345,0.0
632.015,0.0
631.685,0.0
631.356,0.0
631.027,0.0
630.698,0.0
630.37,0.0
630.042,0.0
629.714,0.0
629.386,0.0
629.058,0.0
628.732,0.0
628.405,0.0
628.078,0.0
627.752,0.0
627.426,0.0
627.1,0.0
626.775,0.0
626.449,0.0
626.125,0.0
625.8,0.0
625.476,0.0
625.152,0.0
624.828,0.0
624.504,0.0
624.181,0.0
623.858,0.0
623.535,0.0
623.212,0.0
622.891,0.0
622.568,0.0
622.247,0.0
621.925,0.0
621.604,0.0
621.283,0.0
620.963,0.0
620.643,0.0
620.322,0.0
620.003,0.0
619.683,0.0
619.364,0.0
619.045,0.0
618.726,0.0
618.408,0.0
618.089,0.0
617.771,0.0
617.454,0.0
617.136,0.0
616.819,0.0
616.502,0.0
616.185,0.0
615.869,0.0
615.554,0.0
615.238,0.0
614.922,0.0
614.607,0.0
614.292,0.0
613.977,0.0
613.662,0.0
613.348,0.0
613.034,0.0
612.72,0.0
612.406,0.0
612.094,0.0
611.78,0.0
611.468,0.0
611.156,0.0
610.843,0.0
610.531,0.0
610.219,0.0
609.908,0.0
609.597,0.0
609.286,0.0
608.976,0.0
608.665,0.0
608.355,0.0
608.045,0.0
607.735,0.0
607.426,0.0
607.117,0.002
606.808,0.002
606.499,0.002
606.191,0.002
605.883,0.002
605.575,0.002
605.267,0.002
604.96,0.002
604.653,0.002
604.346,0.002
604.039,0.002
603.733,0.002
603.427,0.002
603.121,0.002
602.815,0.002
602.51,0.002
602.205,0.002
601.9,0.002
601.595,0.002
601.291,0.002
600.987,0.002
600.683,0.002
600.38,0.002
600.076,0.002
599.773,0.002
599.469,0.002
599.167,0.002
598.865,0.002
598.563,0.002
598.26,0.002
597.959,0.002
597.657,0.002
597.356,0.002
597.055,0.002
596.754,0.002
596.454,0.002
596.154,0.002
595.854,0.002
595.554,0.002
595.255,0.002
594.955,0.002
594.656,0.002
594.357,0.002
594.058,0.002
593.76,0.002
593.462,0.002
593.164,0.002
592.866,0.002
592.569,0.002
592.272,0.002
591.975,0.002
591.678,0.002
591.382,0.002
591.085,0.002
590.79,0.002
590.494,0.002
590.198,0.002
589.903,0.002
589.608,0.002
589.313,0.002
589.018,0.002
588.724,0.002
588.43,0.002
588.136,0.002
587.843,0.002
587.55,0.002
587.258,0.002
586.966,0.002
586.675,0.002
586.383,0.002
586.09,0.002
585.796,0.002
585.502,0.002
585.208,0.002
584.918,0.002
584.628,0.002
584.337,0.002
584.046,0.002
583.755,0.002
583.463,0.002
583.173,0.002
582.885,0.002
582.595,0.002
582.306,0.002
582.015,0.002
581.726,0.002
581.437,0.002
581.149,0.002
580.861,0.002
580.573,0.002
580.284,0.002
579.997,0.002
579.71,0.002
579.423,0.002
579.135,0.002
578.848,0.002
578.561,0.002
578.275,0.002
577.989,0.002
577.703,0.002
577.418,0.002
577.132,0.002
576.847,0.002
576.562,0.002
576.276,0.002
575.992,0.002
575.707,0.002
575.423,0.002
575.139,0.002
574.855,0.002
574.572,0.002
574.288,0.002
574.005,0.002
573.722,0.002
573.439,0.002
573.157,0.002
572.874,0.002
572.592,0.002
572.31,0.002
572.029,0.002
571.747,0.002
571.466,0.002
571.185,0.002
570.904,0.002
570.623,0.002
570.343,0.002
570.063,0.002
569.782,0.002
569.502,0.002
569.223,0.002
568.944,0.002
568.664,0.002
568.385,0.002
568.106,0.002
567.827,0.002
567.549,0.002
567.271,0.002
566.993,0.002
566.715,0.002
566.438,0.002
566.161,0.002
565.883,0.002
565.606,0.002
565.329,0.002
565.052,0.002
564.776,0.002
564.5,0.002
564.224,0.002
563.948,0.002
563.672,0.002
563.397,0.002
563.122,0.002
562.847,0.002
562.572,0.002
562.297,0.002
562.023,0.002
561.749,0.002
561.474,0.002
561.201,0.002
560.927,0.002
560.654,0.002
560.38,0.002
560.107,0.002
559.835,0.003
559.562,0.003
559.29,0.003
559.017,0.003
558.745,0.003
558.473,0.003
558.202,0.003
557.93,0.003
557.659,0.003
557.388,0.003
557.117,0.003
556.846,0.003
556.575,0.003
556.305,0.003
556.035,0.003
555.765,0.003
555.496,0.002
555.226,0.002
554.957,0.002
554.688,0.002
554.418,0.002
554.15,0.002
553.881,0.002
553.613,0.002
553.344,0.002
553.076,0.002
552.808,0.002
552.541,0.002
552.274,0.002
552.006,0.002
551.74,0.002
551.473,0.002
551.206,0.002
550.939,0.002
550.673,0.002
550.407,0.002
550.141,0.002
549.876,0.002
549.61,0.002
549.344,0.002
549.079,0.002
548.814,0.002
548.549,0.002
548.284,0.002
548.02,0.002
547.756,0.002
547.492,0.002
547.228,0.002
546.964,0.005
546.701,0.005
546.437,0.005
546.174,0.005
545.911,0.005
545.649,0.005
545.386,0.002
545.124,0.002
544.862,0.002
544.6,0.002
544.338,0.002
544.076,0.002
543.815,0.002
543.554,0.002
543.292,0.002
543.032,0.002
542.771,0.002
542.51,0.002
542.249,0.002
541.99,0.002
541.729,0.002
541.47,0.002
541.21,0.002
540.951,0.002
540.691,0.002
540.432,0.002
540.174,0.002
539.915,0.002
539.656,0.002
539.398,0.002
539.14,0.002
538.882,0.002
538.624,0.002
538.367,0.002
538.108,0.002
537.851,0.002
537.594,0.002
537.338,0.002
537.08,0.002
536.824,0.002
536.568,0.002
536.312,0.002
536.056,0.002
535.801,0.002
535.547,0.002
535.292,0.002
535.039,0.002
534.786,0.002
534.532,0.002
534.276,0.002
534.017,0.002
533.76,0.002
533.505,0.002
533.253,0.002
533.001,0.002
532.746,0.002
532.492,0.002
532.236,0.002
531.983,0.002
531.732,0.002
531.479,0.002
531.226,0.002
530.972,0.002
530.72,0.002
530.469,0.002
530.217,0.002
529.965,0.002
529.712,0.002
529.46,0.002
529.209,0.002
528.958,0.002
528.708,0.002
528.456,0.002
528.205,0.002
527.956,0.002
527.705,0.002
527.455,0.002
527.205,0.0034999999999999996
526.955,0.0034999999999999996
526.705,0.0034999999999999996
526.456,0.0034999999999999996
526.207,0.0034999999999999996
525.958,0.0034999999999999996
525.709,0.0034999999999999996
525.46,0.0034999999999999996
525.211,0.0034999999999999996
524.963,0.0034999999999999996
524.715,0.0015
524.466,0.0015
524.218,0.0015
523.971,0.0015
523.723,0.0015
523.475,0.0015
523.228,0.0015
522.981,0.0015
522.734,0.0015
522.488,0.0015
522.241,0.0015
521.994,0.0015
521.748,0.0015
521.501,0.0015
521.256,0.0015
521.01,0.0015
520.764,0.0015
520.518,0.0015
520.274,0.0015
520.028,0.0015
519.783,0.0015
519.539,0.0015
519.294,0.0015
519.049,0.0015
518.805,0.0015
518.561,0.0015
518.317,0.0015
518.073,0.0015
517.829,0.0015
517.585,0.0015
517.342,0.0015
517.099,0.0015
516.856,0.0015
516.613,0.0015
516.37,0.0015
516.128,0.0015
515.885,0.0015
515.643,0.0015
515.401,0.0015
515.158,0.0015
514.917,0.0015
514.675,0.0015
514.434,0.0015
514.193,0.0015
513.952,0.0015
513.71,0.0015
513.469,0.0015
513.229,0.0015
512.988,0.0015
512.747,0.0015
512.507,0.0015
512.267,0.0015
512.027,0.0015
511.787,0.0015
511.548,0.0015
511.308,0.0015
511.069,0.0015
510.83,0.0015
510.591,0.0015
510.352,0.0015
510.113,0.0015
509.874,0.0015
509.636,0.0015
509.398,0.0015
509.16,0.0015
508.921,0.0015
508.684,0.0015
508.446,0.0015
508.208,0.0015
507.971,0.0015
507.734,0.0015
507.497,0.0015
507.26,0.0015
507.023,0.0015
506.786,0.0015
506.55,0.0015
506.314,0.0015
506.077,0.0015
505.841,0.0015
505.605,0.0015
505.37,0.0015
505.134,0.0015
504.899,0.0015
504.663,0.0015
504.428,0.0015
504.193,0.0015
503.958,0.0015
503.724,0.0015
503.489,0.0015
503.254,0.0015
503.02,0.0015
502.786,0.003
502.552,0.003
502.318,0.003
502.084,0.003
501.851,0.003
501.617,0.003
501.384,0.003
501.151,0.003
500.917,0.003
500.685,0.003
500.452,0.003
500.219,0.003
499.987,0.003
499.754,0.003
499.522,0.003
499.29,0.003
499.058,0.003
498.827,0.003
498.595,0.003
498.363,0.005
498.132,0.005
497.9,0.005
497.669,0.005
497.438,0.005
497.207,0.005
496.977,0.005
496.746,0.005
496.516,0.005
496.285,0.005
496.055,0.005
495.825,0.005
495.595,0.005
495.365,0.005
495.135,0.005
494.906,0.005
494.676,0.005
494.447,0.005
494.218,0.005
493.988,0.005
493.759,0.005
493.531,0.005
493.302,0.005
493.074,0.005
492.845,0.005
492.617,0.005
492.388,0.005
492.161,0.005
491.932,0.005
491.705,0.005
491.477,0.005
491.249,0.005
491.022,0.005
490.794,0.005
490.566,0.005
490.339,0.009000000000000001
490.113,0.005
489.886,0.009000000000000001
489.659,0.005
489.433,0.012
489.207,0.005
488.981,0.016
488.757,0.003
488.533,0.016
488.311,0.005
488.087,0.0195
487.86,0.006999999999999999
487.628,0.016
487.397,0.012
487.171,0.005
486.949,0.018000000000000002
486.726,0.006999999999999999
486.499,0.016
486.27,0.016
486.044,0.01
485.821,0.0195
485.597,0.012
485.372,0.0165
485.145,0.0165
484.92,0.012
484.697,0.0215
484.473,0.0195
484.247,0.025
484.022,0.025
483.799,0.0195
483.576,0.025
483.351,0.02
483.127,0.028499999999999998
482.903,0.028499999999999998
482.679,0.0235
482.457,0.033
482.233,0.0305
482.009,0.0305
481.786,0.033
481.563,0.0235
481.34,0.034999999999999996
481.117,0.031
480.894,0.0305
480.672,0.037
480.449,0.0275
480.227,0.0365
480.004,0.0365
479.782,0.0365
479.559,0.0365
479.337,0.0365
479.116,0.0365
478.893,0.0365
478.672,0.0335
478.45,0.042
478.228,0.039
478.006,0.039
477.785,0.039
477.564,0.039
477.343,0.0435
477.121,0.04
476.901,0.04
476.68,0.044000000000000004
476.459,0.035500000000000004
476.238,0.042
476.018,0.035500000000000004
475.797,0.041
475.577,0.035500000000000004
475.357,0.035500000000000004
475.137,0.0375
474.916,0.037
474.696,0.037
474.477,0.037
474.257,0.037
474.037,0.037
473.818,0.0315
473.599,0.0315
473.379,0.0315
473.16,0.025500000000000002
472.941,0.0275
472.722,0.03
472.503,0.0275
472.285,0.025500000000000002
472.066,0.0235
471.848,0.0235
471.629,0.0235
471.411,0.0215
471.193,0.0215
470.975,0.0215
470.757,0.0215
470.538,0.018000000000000002
470.321,0.018000000000000002
470.103,0.019
469.886,0.021
469.669,0.021
469.451,0.0185
469.234,0.0185
469.018,0.016
468.801,0.016
468.584,0.013999999999999999
468.367,0.013999999999999999
468.15,0.0125
467.934,0.009000000000000001
467.718,0.009000000000000001
467.502,0.0065
467.286,0.0065
467.07,0.0065
466.854,0.0065
466.639,0.0065
466.423,0.006
466.208,0.0115
465.993,0.0115
465.777,0.013999999999999999
465.562,0.017
465.347,0.017
465.133,0.0145
464.918,0.0145
464.703,0.0215
464.489,0.0215
464.275,0.0215
464.06,0.0215
463.847,0.0195
463.633,0.023
463.419,0.025500000000000002
463.205,0.025500000000000002
462.992,0.025500000000000002
462.779,0.024
462.566,0.024
462.352,0.024
462.139,0.024
461.927,0.024
461.714,0.0245
461.501,0.0245
461.289,0.0245
461.077,0.0245
460.865,0.027999999999999997
460.652,0.027999999999999997
460.441,0.0245
460.229,0.0245
460.017,0.0245
459.806,0.0245
459.594,0.0245
459.383,0.0245
459.172,0.0245
458.962,0.015
458.75,0.0135
458.539,0.011000000000000001
458.329,0.011000000000000001
458.119,0.0095
457.908,0.005
457.698,0.005
457.489,0.005
457.278,0.005
457.069,0.005
456.859,0.005
456.65,0.005
456.441,0.005
456.231,0.002
456.022,0.002
455.813,0.002
455.605,0.002
455.396,0.002
455.187,0.002
454.979,0.002
454.771,0.002
454.563,0.002
454.355,0.002
454.147,0.002
453.939,0.002
453.732,0.002
453.524,0.002
453.318,0.002
453.11,0.002
452.903,0.002
452.696,0.002
452.489,0.002
452.283,0.002
452.076,0.002
451.87,0.002
451.664,0.002
451.458,0.002
451.252,0.002
451.046,0.002
450.841,0.002
450.635,0.002
450.43,0.002
450.224,0.002
450.019,0.002
449.815,0.002
449.61,0.002
449.405,0.002
449.2,0.002
448.996,0.002
448.792,0.002
448.588,0.002
448.383,0.002
448.179,0.002
447.976,0.002
447.772,0.002
447.569,0.002
447.365,0.002
