138.921,0.08499999999999999
138.702,0.08499999999999999
138.482,0.08499999999999999
138.262,0.08499999999999999
138.041,0.08499999999999999
137.819,0.08
137.597,0.08
137.373,0.08
137.149,0.075
136.923,0.075
136.697,0.075
136.47,0.07100000000000001
136.242,0.07100000000000001
136.012,0.07100000000000001
135.782,0.062
135.55,0.062
135.318,0.062
135.084,0.062
134.849,0.055999999999999994
134.613,0.055999999999999994
134.376,0.055
134.137,0.055
133.898,0.055
133.657,0.055
133.415,0.055
133.172,0.055
132.928,0.053
132.683,0.053
132.437,0.052
132.189,0.052
131.941,0.041
131.692,0.041
131.442,0.041
131.191,0.041
130.94,0.041
130.688,0.041
130.435,0.037
130.183,0.037
129.929,0.031
129.676,0.031
129.423,0.031
129.17,0.03
128.917,0.03
128.664,0.029
128.412,0.027999999999999997
128.16,0.027999999999999997
127.909,0.027999999999999997
127.659,0.027999999999999997
127.41,0.027999999999999997
127.161,0.027999999999999997
126.914,0.025
126.668,0.025
126.423,0.025
126.179,0.025
125.937,0.025
125.696,0.025
125.456,0.025
125.217,0.025
124.979,0.025
124.743,0.025
124.508,0.025
124.273,0.025
124.04,0.025
123.808,0.025
123.576,0.025
123.346,0.025
123.116,0.025
122.887,0.025
122.658,0.025
122.431,0.025
122.203,0.016
121.977,0.016
121.75,0.016
121.524,0.016
121.299,0.016
121.074,0.016
120.849,0.016
120.624,0.016
120.4,0.016
120.176,0.016
119.952,0.016
119.728,0.016
119.504,0.016
119.281,0.0
119.057,0.0
118.834,0.0
118.61,0.0
118.386,0.0
118.163,0.0
117.939,0.0
117.715,0.0
117.491,0.0
117.266,0.0
117.042,0.0
116.817,0.0
116.592,0.0
116.367,0.0
116.142,0.0
115.916,0.0
115.69,0.0
115.464,0.0
115.238,0.0
115.012,0.0
114.785,0.0
114.558,0.0
114.331,0.0
114.103,0.0
113.876,0.0
113.647,0.0
113.419,0.0
113.191,0.0
112.962,0.0
112.733,0.0
112.504,0.0
112.275,0.0
112.045,0.0
111.815,0.0
111.585,0.0
111.354,0.0
111.123,0.0
110.892,0.0
110.661,0.0
110.429,0.002
110.197,0.012
109.965,0.016
109.732,0.016
109.5,0.026
109.267,0.032
109.033,0.024
108.8,0.024
108.566,0.013
108.332,0.018000000000000002
108.098,0.016
107.863,0.016
107.629,0.011000000000000001
107.394,0.006999999999999999
107.158,0.006999999999999999
106.923,0.015
106.687,0.015
106.452,0.015
106.216,0.015
105.979,0.015
105.743,0.015
105.507,0.015
105.27,0.015
105.033,0.015
104.797,0.019
104.56,0.019
104.323,0.019
104.086,0.019
103.849,0.019
103.612,0.019
103.375,0.019
103.138,0.019
102.901,0.019
102.664,0.027999999999999997
102.427,0.027999999999999997
102.19,0.027999999999999997
101.954,0.027999999999999997
101.717,0.027999999999999997
101.481,0.027999999999999997
101.245,0.027999999999999997
101.009,0.027999999999999997
100.773,0.027999999999999997
100.537,0.034999999999999996
100.302,0.034999999999999996
100.067,0.034999999999999996
99.8325,0.034999999999999996
99.598,0.034999999999999996
99.3639,0.034999999999999996
99.1301,0.034999999999999996
98.8966,0.034999999999999996
98.6634,0.034999999999999996
98.4306,0.034999999999999996
98.1981,0.036000000000000004
97.966,0.036000000000000004
97.7342,0.036000000000000004
97.5028,0.036000000000000004
97.2718,0.036000000000000004
97.0411,0.037
96.8108,0.037
96.5808,0.038
96.3512,0.038
96.1221,0.038
95.8933,0.038
95.6646,0.038
95.4366,0.047
95.2088,0.047
94.9813,0.049
94.7543,0.049
94.5275,0.05
94.301,0.05
94.0749,0.05
93.8491,0.05
93.6236,0.051000000000000004
93.3984,0.054
93.1735,0.078
92.949,0.078
92.7246,0.089
92.5005,0.094
92.2767,0.096
92.0532,0.096
91.8299,0.098
91.6068,0.10300000000000001
91.384,0.11199999999999999
91.1613,0.124
90.939,0.13899999999999998
90.7168,0.146
90.4948,0.151
90.273,0.151
90.0514,0.151
89.83,0.17099999999999999
89.6087,0.186
89.3875,0.20500000000000002
89.1665,0.217
88.9455,0.22999999999999998
88.7248,0.244
88.5042,0.261
88.2837,0.271
88.0633,0.28600000000000003
87.8429,0.299
87.6228,0.331
87.4028,0.35100000000000003
87.1829,0.37
86.9632,0.387
86.7437,0.40499999999999997
86.5244,0.42500000000000004
86.3054,0.42700000000000005
86.0866,0.44
85.8682,0.443
85.6502,0.44400000000000006
85.4326,0.45999999999999996
85.2155,0.492
84.9989,0.496
84.7827,0.529
84.5671,0.545
84.3519,0.555
84.1372,0.5640000000000001
83.923,0.577
83.7091,0.5890000000000001
83.4956,0.5760000000000001
83.2824,0.582
83.0694,0.594
82.8568,0.598
82.6445,0.618
82.4325,0.624
82.2209,0.622
82.0096,0.628
81.7987,0.652
81.5882,0.666
81.3782,0.6649999999999999
81.1686,0.672
80.9594,0.673
80.7506,0.673
80.5422,0.698
80.3341,0.707
80.1264,0.7250000000000001
79.9189,0.717
79.7118,0.745
79.5049,0.745
79.2983,0.741
79.092,0.745
78.886,0.765
78.6802,0.7779999999999999
78.4747,0.8049999999999999
78.2695,0.804
78.0646,0.807
77.8599,0.8170000000000001
77.6555,0.822
77.4513,0.8
77.2474,0.8019999999999999
77.0438,0.8
76.8404,0.8059999999999999
76.6373,0.8
76.4344,0.7849999999999999
76.2318,0.786
76.0295,0.79
75.8275,0.795
75.6258,0.788
75.4244,0.786
75.2234,0.776
75.0227,0.779
74.8225,0.7979999999999999
74.6226,0.804
74.4231,0.7969999999999999
74.2239,0.7939999999999999
74.0253,0.807
73.8271,0.8049999999999999
73.6294,0.8130000000000001
73.4321,0.8099999999999999
73.2353,0.807
73.0391,0.8130000000000001
72.8434,0.8089999999999999
72.6482,0.826
72.4536,0.826
72.2596,0.823
72.0661,0.822
71.8733,0.8160000000000001
71.681,0.807
71.4894,0.7979999999999999
71.2984,0.787
71.108,0.788
70.9184,0.779
70.7293,0.7849999999999999
70.541,0.792
70.3533,0.7929999999999999
70.1663,0.7929999999999999
69.98,0.7929999999999999
69.7943,0.799
69.6095,0.804
69.4252,0.814
69.2417,0.812
69.0588,0.8089999999999999
68.8767,0.815
68.6952,0.826
68.5144,0.8330000000000001
68.3343,0.8340000000000001
68.1549,0.843
67.9763,0.843
67.7982,0.844
67.621,0.856
67.4443,0.8699999999999999
67.2683,0.8670000000000001
67.0931,0.869
66.9185,0.874
66.7446,0.8710000000000001
66.5714,0.873
66.3988,0.873
66.2269,0.8869999999999999
66.0557,0.897
65.8851,0.905
65.7152,0.924
65.5461,0.9289999999999999
65.3775,0.938
65.2095,0.946
65.0423,0.951
64.8757,0.95
64.7098,0.95
64.5445,0.959
64.3798,0.987
64.2158,1.0
64.0525,0.9820000000000001
63.8898,0.9690000000000001
63.7277,0.976
63.5663,0.975
63.4054,0.975
63.2453,0.9809999999999999
63.0857,0.988
62.9269,0.9820000000000001
62.7686,0.987
62.6109,0.98
62.4539,0.989
62.2975,0.9990000000000001
62.1417,1.008
61.9865,1.024
61.832,1.0410000000000001
61.6781,1.0670000000000002
61.5247,1.0699999999999998
61.372,1.08
61.2199,1.065
61.0683,1.059
60.9174,1.057
60.7671,1.064
60.6173,1.079
60.4681,1.0959999999999999
60.3195,1.0959999999999999
60.1714,1.105
60.024,1.105
59.8771,1.1159999999999999
59.7307,1.1360000000000001
59.5849,1.134
59.4397,1.131
59.2949,1.131
59.1507,1.143
59.007,1.16
58.8639,1.168
58.7212,1.151
58.579,1.1360000000000001
58.4374,1.141
58.2962,1.138
58.1555,1.1440000000000001
58.0153,1.158
57.8755,1.142
57.7361,1.145
57.5973,1.151
57.4589,1.1480000000000001
57.3209,1.141
57.1833,1.154
57.0462,1.1560000000000001
56.9096,1.1440000000000001
56.7733,1.15
56.6376,1.1520000000000001
56.5021,1.155
56.3672,1.16
56.2327,1.164
56.0986,1.159
55.9649,1.16
55.8315,1.161
55.6986,1.155
55.566,1.16
55.4338,1.1820000000000002
55.3018,1.174
55.1702,1.173
55.039,1.1900000000000002
54.9079,1.1900000000000002
54.7773,1.1780000000000002
54.647,1.176
54.5169,1.166
54.3872,1.167
54.2578,1.172
54.1287,1.172
53.9999,1.172
53.8715,1.168
53.7432,1.165
53.6152,1.158
53.4876,1.167
53.3602,1.16
53.233,1.17
53.1062,1.163
52.9796,1.175
52.8533,1.175
52.7273,1.175
52.6016,1.171
52.4762,1.172
52.351,1.193
52.2262,1.197
52.1016,1.202
51.9774,1.202
51.8535,1.201
51.7298,1.213
51.6066,1.21
51.4836,1.207
51.3609,1.212
51.2385,1.199
51.1165,1.199
50.9947,1.202
50.8732,1.208
50.752,1.2109999999999999
50.631,1.218
50.5102,1.213
50.3896,1.216
50.2693,1.23
50.1491,1.26
50.0292,1.2630000000000001
49.9095,1.2590000000000001
49.7901,1.269
49.6708,1.265
49.5518,1.269
49.433,1.282
49.3144,1.291
49.196,1.2919999999999998
49.0779,1.294
48.9601,1.2970000000000002
48.8424,1.281
48.7249,1.2930000000000001
48.6077,1.2959999999999998
48.4906,1.316
48.3738,1.325
48.2572,1.345
48.1407,1.352
48.0245,1.363
47.9084,1.369
47.7926,1.375
47.6769,1.376
47.5614,1.405
47.4461,1.414
47.331,1.423
47.2161,1.431
47.1014,1.4449999999999998
46.9868,1.452
46.8725,1.472
46.7584,1.492
46.6444,1.506
46.5306,1.513
46.4169,1.513
46.3035,1.532
46.1902,1.546
46.077,1.554
45.9641,1.558
45.8513,1.574
45.7387,1.574
45.6263,1.5890000000000002
45.514,1.609
45.4019,1.652
45.2899,1.683
45.1782,1.706
45.0665,1.72
44.9551,1.7399999999999998
44.8438,1.7659999999999998
44.7326,1.7739999999999998
44.6217,1.794
44.5108,1.812
44.4001,1.825
44.2896,1.8239999999999998
44.1793,1.8399999999999999
44.0691,1.846
43.959,1.8780000000000001
43.8491,1.8780000000000001
43.7394,1.8880000000000001
43.6298,1.8900000000000001
43.5204,1.892
43.4111,1.918
43.302,1.931
43.193,1.982
43.0842,2.004
42.9755,1.9900000000000002
42.867,1.992
42.7587,2.041
42.6505,2.0629999999999997
42.5424,2.091
42.4346,2.094
42.3269,2.11
42.2193,2.146
42.1119,2.133
42.0047,2.149
41.8976,2.176
41.7907,2.193
41.684,2.1999999999999997
41.5774,2.221
41.4711,2.233
41.3648,2.247
41.2588,2.289
41.153,2.309
41.0473,2.331
40.9418,2.3449999999999998
40.8365,2.35
40.7313,2.366
40.6264,2.393
40.5217,2.415
40.4171,2.461
40.3128,2.475
40.2086,2.503
40.1047,2.512
40.001,2.532
39.8975,2.558
39.7942,2.588
39.6911,2.6069999999999998
39.5882,2.614
39.4856,2.62
39.3832,2.6310000000000002
39.281,2.651
39.1791,2.6599999999999997
39.0774,2.677
38.9759,2.686
38.8747,2.726
38.7737,2.7199999999999998
38.673,2.74
38.5726,2.743
38.4724,2.78
38.3724,2.831
38.2728,2.856
38.1734,2.875
38.0743,2.86
37.9754,2.8819999999999997
37.8768,2.899
37.7785,2.921
37.6805,2.9610000000000003
37.5828,2.9770000000000003
37.4854,2.9850000000000003
37.3882,3.003
37.2914,3.018
37.1948,3.0349999999999997
37.0985,3.052
37.0026,3.057
36.9069,3.058
36.8116,3.096
36.7165,3.081
36.6218,3.076
36.5273,3.099
36.4332,3.099
36.3394,3.11
36.2458,3.129
36.1526,3.116
36.0597,3.114
35.9672,3.1220000000000003
35.8749,3.129
35.7829,3.1220000000000003
35.6912,3.113
35.5999,3.117
35.5089,3.102
35.4182,3.1189999999999998
35.3278,3.1300000000000003
35.2376,3.179
35.1478,3.2079999999999997
35.0584,3.206
34.9692,3.1850000000000005
34.8803,3.1809999999999996
34.7918,3.1719999999999997
34.7035,3.183
34.6155,3.2
34.5279,3.2009999999999996
34.4405,3.2099999999999995
34.3535,3.205
34.2667,3.2099999999999995
34.1802,3.206
34.0941,3.199
34.0082,3.2070000000000003
33.9226,3.2190000000000003
33.8373,3.2259999999999995
33.7523,3.257
33.6676,3.2680000000000002
33.5832,3.286
33.499,3.2809999999999997
33.4151,3.2910000000000004
33.3315,3.313
33.2482,3.325
33.1651,3.3320000000000003
33.0824,3.321
32.9999,3.344
32.9176,3.3320000000000003
32.8357,3.3419999999999996
32.754,3.3459999999999996
32.6725,3.3910000000000005
32.5914,3.3939999999999997
32.5104,3.4160000000000004
32.4298,3.4160000000000004
32.3494,3.431
32.2692,3.418
32.1893,3.4160000000000004
32.1097,3.421
32.0303,3.424
31.9511,3.436
31.8722,3.436
31.7936,3.427
31.7151,3.4479999999999995
31.6369,3.444
31.559,3.451
31.4813,3.485
31.4038,3.505
31.3265,3.515
31.2495,3.544
31.1727,3.542
31.0961,3.519
31.0198,3.527
30.9437,3.5229999999999997
30.8678,3.505
30.7921,3.505
30.7166,3.485
30.6414,3.51
30.5664,3.5159999999999996
30.4915,3.5360000000000005
30.4169,3.546
30.3425,3.565
30.2683,3.5860000000000003
30.1944,3.562
30.1206,3.5700000000000003
30.047,3.579
29.9736,3.5589999999999997
29.9005,3.5709999999999997
29.8275,3.605
29.7547,3.6130000000000004
29.6821,3.66
29.6098,3.669
29.5376,3.687
29.4656,3.6990000000000003
29.3938,3.712
29.3222,3.7150000000000003
29.2507,3.7449999999999997
29.1795,3.7510000000000003
29.1084,3.7609999999999997
29.0375,3.7929999999999997
28.9668,3.794
28.8963,3.814
28.8259,3.8289999999999997
28.7558,3.8440000000000003
28.6858,3.842
28.6159,3.877
28.5462,3.878
28.4767,3.9010000000000002
28.4074,3.929
28.3382,3.966
28.2691,3.9800000000000004
28.2003,4.002
28.1315,4.008
28.063,4.067
27.9945,4.086
27.9262,4.093999999999999
27.8581,4.125
27.7901,4.143
27.7222,4.179
27.6545,4.1610000000000005
27.5869,4.153
27.5194,4.183
27.4521,4.194
27.3849,4.2
27.3178,4.223
27.2508,4.232
27.1839,4.253
27.1172,4.275
27.0505,4.308
26.984,4.306
26.9176,4.317
26.8512,4.327
26.785,4.356999999999999
26.7189,4.412
26.6529,4.404
26.5869,4.412
26.5211,4.401999999999999
26.4553,4.414
26.3897,4.442
26.3241,4.46
26.2586,4.463
26.1931,4.458
26.1278,4.49
26.0625,4.496
25.9973,4.511
25.9321,4.567
25.867,4.582
25.802,4.565
25.7371,4.5920000000000005
25.6722,4.591
25.6074,4.62
25.5426,4.66
25.4779,4.682
25.4133,4.703
25.3487,4.739
25.2841,4.772
25.2196,4.798
25.1552,4.801
25.0908,4.816
25.0265,4.8469999999999995
24.9622,4.869
24.898,4.8500000000000005
24.8339,4.868
24.7698,4.89
24.7057,4.929
24.6417,4.934
24.5778,4.977
24.5139,4.99
24.4501,5.008
24.3864,5.029
24.3227,5.06
24.2591,5.061999999999999
24.1956,5.098
24.1321,5.122
24.0688,5.146
24.0055,5.1450000000000005
23.9423,5.205
23.8792,5.216
23.8162,5.2459999999999996
23.7533,5.266
23.6905,5.265000000000001
23.6278,5.274
23.5653,5.319
23.5029,5.309
23.4406,5.335999999999999
23.3784,5.361
23.3164,5.399
23.2545,5.409
23.1928,5.434
23.1313,5.433000000000001
23.0699,5.432
23.0086,5.447
22.9476,5.45
22.8867,5.5
22.8261,5.487
22.7656,5.534
22.7053,5.548
22.6452,5.57
22.5854,5.635
22.5257,5.667
22.4663,5.694
22.4071,5.717
22.3481,5.756
22.2894,5.788
22.2309,5.799
22.1726,5.843
22.1146,5.8500000000000005
22.0568,5.876
21.9993,5.876
21.942,5.8999999999999995
21.885,5.9110000000000005
21.8282,5.913
21.7717,5.978
21.7155,5.974
21.6595,6.0040000000000004
21.6038,6.023
21.5483,6.0409999999999995
21.4931,6.0569999999999995
21.4382,6.065
21.3835,6.116
21.3291,6.142
21.2749,6.162
21.221,6.176
21.1674,6.211
21.114,6.234
21.0609,6.279
21.008,6.289
20.9554,6.286
20.9031,6.334
20.851,6.337
20.7992,6.369
20.7476,6.398
20.6962,6.4399999999999995
20.6451,6.459
20.5943,6.49
20.5437,6.529999999999999
20.4933,6.5409999999999995
20.4432,6.554
20.3933,6.583
20.3436,6.608
20.2942,6.641
20.245,6.658
20.196,6.654999999999999
20.1473,6.676
20.0988,6.682
20.0505,6.718
20.0024,6.7379999999999995
19.9545,6.761
19.9069,6.763
19.8595,6.761
19.8122,6.783
19.7652,6.8260000000000005
19.7184,6.856
19.6718,6.880999999999999
19.6254,6.880999999999999
19.5792,6.8839999999999995
19.5332,6.883
19.4874,6.888
19.4418,6.908
19.3964,6.9110000000000005
19.3512,6.954000000000001
19.3062,6.949
19.2613,6.984999999999999
19.2166,6.994
19.1722,6.981
19.1279,7.031999999999999
19.0838,7.045999999999999
19.0398,7.045999999999999
18.9961,7.056
18.9525,7.08
18.9091,7.106999999999999
18.8658,7.1370000000000005
18.8228,7.133000000000001
18.7799,7.1370000000000005
18.7372,7.152
18.6946,7.172000000000001
18.6522,7.217
18.6099,7.239
18.5679,7.236
18.5259,7.277
18.4842,7.32
18.4426,7.362
18.4011,7.385999999999999
18.3598,7.380000000000001
18.3187,7.411
18.2777,7.411
18.2368,7.426000000000001
18.1962,7.443
18.1556,7.448
18.1152,7.457999999999999
18.075,7.475
18.0348,7.487000000000001
17.9949,7.529
17.9551,7.539999999999999
17.9154,7.5569999999999995
17.8758,7.5889999999999995
17.8364,7.603999999999999
17.7972,7.622
17.758,7.656000000000001
17.719,7.675
17.6802,7.681
17.6414,7.669
17.6028,7.701
17.5643,7.727
17.526,7.736999999999999
17.4878,7.756
17.4497,7.776
17.4117,7.824000000000001
17.3739,7.840999999999999
17.3362,7.892
17.2986,7.904999999999999
17.2612,7.904999999999999
17.2238,7.939
17.1866,7.9670000000000005
17.1495,7.989
17.1126,7.9990000000000006
17.0757,8.007
17.039,8.014000000000001
17.0023,8.021
16.9659,8.018
16.9295,8.024000000000001
16.8932,8.024000000000001
16.857,8.062
16.821,8.089
16.785,8.113
16.7492,8.126
16.7135,8.148
16.6779,8.174
16.6424,8.196
16.607,8.211
16.5717,8.212
16.5366,8.27
16.5015,8.286
16.4665,8.292
16.4317,8.321000000000002
16.3969,8.315999999999999
16.3623,8.341
16.3277,8.372
16.2933,8.376
16.259,8.404
16.2247,8.415000000000001
16.1906,8.437
16.1565,8.463
16.1226,8.498999999999999
16.0887,8.502
16.055,8.530999999999999
16.0213,8.552999999999999
15.9878,8.599
15.9543,8.635
15.9209,8.655
15.8877,8.654
15.8545,8.669
15.8214,8.669
15.7884,8.693
15.7555,8.725
15.7226,8.763
15.6899,8.784
15.6573,8.81
15.6247,8.823
15.5923,8.825
15.5599,8.853
15.5276,8.868
15.4954,8.882
15.4632,8.882
15.4312,8.886
15.3993,8.903
15.3674,8.971
15.3356,8.97
15.3039,9.030000000000001
15.2722,8.996
15.2407,9.041
15.2092,9.066
15.1779,9.087
15.1466,9.126
15.1153,9.092
15.0841,9.133
15.053,9.158
15.022,9.123000000000001
14.991,9.166
14.9602,9.11
14.9294,9.179
14.8986,9.195
14.8679,9.193999999999999
14.8374,9.231
14.8069,9.244
14.7764,9.274000000000001
14.746,9.308
14.7157,9.307
14.6854,9.365
14.6552,9.36
14.6251,9.4
14.595,9.394
14.565,9.402000000000001
14.535,9.468
14.5051,9.457
14.4753,9.484
14.4455,9.51
14.4158,9.525
14.3861,9.565999999999999
14.3565,9.584
14.3269,9.642000000000001
14.2973,9.693999999999999
14.2678,9.701
14.2384,9.717
14.209,9.736
14.1797,9.748
14.1503,9.767000000000001
14.1211,9.76
14.0918,9.793000000000001
14.0626,9.786
14.0335,9.809
14.0043,9.794
13.9752,9.828000000000001
13.9461,9.856
13.9171,9.868
13.888,9.879
13.859,9.911
13.83,9.93
13.801,9.934999999999999
13.772,9.973
13.743,10.003
13.7141,10.026
13.6851,10.045
13.6561,10.075000000000001
13.6271,10.09
13.5982,10.132
13.5691,10.145
13.5401,10.15
13.5111,10.181999999999999
13.482,10.177999999999999
13.4529,10.211
13.4237,10.244
13.3945,10.241999999999999
13.3653,10.274999999999999
13.336,10.258000000000001
13.3066,10.302999999999999
13.2772,10.358
13.2477,10.4
13.2181,10.464
13.1885,10.485
13.1587,10.525
13.1289,10.558
13.0989,10.612
13.0688,10.677
13.0386,10.699
