3280.18,0.0
3278.76,0.0
3277.34,0.0
3275.92,0.0
3274.51,0.0
3273.11,0.0
3271.71,0.0
3270.32,0.0
3268.94,0.0
3267.55,0.0
3266.18,0.0
3264.81,0.0
3263.43,0.0
3262.05,0.0
3260.67,0.0
3259.29,0.0
3257.9,0.0
3256.52,0.0
3255.13,0.0
3253.74,0.0
3252.35,0.0
3250.96,0.0
3249.57,0.0
3248.18,0.0
3246.79,0.0
3245.4,0.0
3244.01,0.0
3242.62,0.0
3241.23,0.0
3239.83,0.0
3238.44,0.0
3237.05,0.0
3235.65,0.0
3234.26,0.0
3232.86,0.0
3231.46,0.0
3230.06,0.0
3228.66,0.0
3227.26,0.0
3225.86,0.0
3224.46,0.0
3223.05,0.0
3221.64,0.0
3220.23,0.0
3218.82,0.0
3217.41,0.0
3216.0,0.0
3214.59,0.0
3213.17,0.0
3211.75,0.0
3210.34,0.0
3208.92,0.0
3207.5,0.0
3206.08,0.0
3204.65,0.0
3203.23,0.0
3201.8,0.0
3200.37,0.0
3198.94,0.0
3197.51,0.0
3196.08,0.0
3194.65,0.0
3193.21,0.0
3191.78,0.0
3190.34,0.0
3188.9,0.0
3187.46,0.0
3186.02,0.0
3184.58,0.0
3183.14,0.0
3181.71,0.0
3180.26,0.0
3178.82,0.0
3177.38,0.0
3175.95,0.0
3174.51,0.0
3173.07,0.0
3171.63,0.0
3170.2,0.0
3168.77,0.0
3167.34,0.0
3165.91,0.0
3164.48,0.0
3163.05,0.0
3161.62,0.0
3160.19,0.0
3158.76,0.0
3157.33,0.0
3155.9,0.0
3154.47,0.0
3153.03,0.0
3151.6,0.0
3150.16,0.0
3148.72,0.0
3147.28,0.0
3145.83,0.0
3144.39,0.0
3142.94,0.0
3141.49,0.0
3140.04,0.0
3138.59,0.0
3137.13,0.0
3135.68,0.0
3134.22,0.0
3132.76,0.0
3131.3,0.0
3129.84,0.0
3128.38,0.0
3126.92,0.0
3125.46,0.0
3123.99,0.0
3122.53,0.0
3121.06,0.0
3119.6,0.0
3118.13,0.0
3116.67,0.0
3115.2,0.0
3113.74,0.0
3112.27,0.0
3110.8,0.0
3109.34,0.0
3107.88,0.0
3106.41,0.0
3104.95,0.0
3103.49,0.0
3102.03,0.0
3100.57,0.0
3099.11,0.0
3097.65,0.0
3096.19,0.0
3094.74,0.0
3093.29,0.0
3091.84,0.0
3090.39,0.0
3088.94,0.0
3087.49,0.0
3086.05,0.0
3084.61,0.0
3083.17,0.0
3081.73,0.0
3080.3,0.0
3078.86,0.0
3077.44,0.0
3076.01,0.0
3074.59,0.0
3073.17,0.0
3071.75,0.0
3070.33,0.0
3068.92,0.0
3067.52,0.0
3066.11,0.0
3064.71,0.0
3063.31,0.0
3061.91,0.0
3060.52,0.0
3059.13,0.0
3057.75,0.0
3056.36,0.0
3054.98,0.0
3053.6,0.0
3052.23,0.0
3050.86,0.0
3049.49,0.0
3048.12,0.0
3046.75,0.0
3045.39,0.0
3044.03,0.0
3042.67,0.0
3041.32,0.0
3039.96,0.0
3038.61,0.0
3037.26,0.0
3035.91,0.0
3034.56,0.0
3033.22,0.0
3031.87,0.0
3030.53,0.0
3029.19,0.0
3027.85,0.0
3026.52,0.0
3025.18,0.0
3023.85,0.0
3022.51,0.0
3021.18,0.0
3019.85,0.0
3018.52,0.0
3017.19,0.0
3015.87,0.0
3014.54,0.0
3013.22,0.0
3011.9,0.0
3010.57,0.0
3009.25,0.0
3007.93,0.0
3006.62,0.0
3005.3,0.0
3003.98,0.0
3002.67,0.0
3001.35,0.0
3000.04,0.0
2998.73,0.0
2997.42,0.0
2996.11,0.0
2994.8,0.0
2993.49,0.0
2992.19,0.0
2990.88,0.0
2989.57,0.0
2988.27,0.0
2986.97,0.0
2985.67,0.0
2984.37,0.0
2983.07,0.0
2981.77,0.0
2980.47,0.0
2979.18,0.0
2977.88,0.0
2976.59,0.0
2975.29,0.0
2974.0,0.0
2972.71,0.0
2971.42,0.0
2970.13,0.0
2968.84,0.0
2967.55,0.0
2966.26,0.0
2964.98,0.0
2963.69,0.0
2962.41,0.0
2961.12,0.0
2959.84,0.0
2958.55,0.0
2957.27,0.0
2955.99,0.0
2954.71,0.0
2953.43,0.0
2952.15,0.0
2950.88,0.0
2949.6,0.0
2948.32,0.0
2947.05,0.0
2945.77,0.0
2944.5,0.0
2943.23,0.0
2941.95,0.0
2940.68,0.0
2939.41,0.0
2938.14,0.0
2936.87,0.0
2935.6,0.0
2934.34,0.0
2933.07,0.0
2931.8,0.0
2930.54,0.0
2929.27,0.0
2928.01,0.0
2926.74,0.0
2925.48,0.0
2924.22,0.0
2922.96,0.0
2921.7,0.0
2920.44,0.0
2919.18,0.0
2917.92,0.0
2916.66,0.0
2915.4,0.0
2914.15,0.0
2912.89,0.0
2911.63,0.0
2910.38,0.0
2909.12,0.0
2907.87,0.0
2906.62,0.0
2905.37,0.0
2904.11,0.0
2902.86,0.0
2901.61,0.0
2900.36,0.0
2899.11,0.0
2897.87,0.0
2896.62,0.0
2895.37,0.0
2894.12,0.0
2892.88,0.0
2891.63,0.0
2890.39,0.0
2889.15,0.0
2887.9,0.0
2886.66,0.0
2885.42,0.0
2884.18,0.0
2882.94,0.0
2881.69,0.0
2880.45,0.0
2879.22,0.0
2877.98,0.0
2876.74,0.0
2875.5,0.0
2874.26,0.0
2873.03,0.0
2871.79,0.0
2870.56,0.0
2869.32,0.0
2868.09,0.0
2866.85,0.0
2865.62,0.0
2864.39,0.0
2863.16,0.0
2861.93,0.0
2860.69,0.0
2859.46,0.0
2858.23,0.0
2857.0,0.0
2855.78,0.0
2854.55,0.0
2853.32,0.0
2852.09,0.0
2850.87,0.0
2849.64,0.0
2848.41,0.0
2847.19,0.0
2845.96,0.0
2844.74,0.0
2843.51,0.0
2842.29,0.0
2841.07,0.0
2839.84,0.0
2838.62,0.0
2837.4,0.0
2836.18,0.0
2834.96,0.0
2833.74,0.0
2832.52,0.0
2831.29,0.0
2830.08,0.0
2828.86,0.0
2827.64,0.0
2826.42,0.0
2825.2,0.0
2823.99,0.0
2822.77,0.0
2821.55,0.0
2820.34,0.0
2819.12,0.0
2817.91,0.0
2816.69,0.0
2815.48,0.0
2814.26,0.0
2813.05,0.0
2811.84,0.0
2810.63,0.0
2809.42,0.0
2808.2,0.0
2806.99,0.0
2805.78,0.0
2804.57,0.0
2803.36,0.0
2802.16,0.0
2800.95,0.0
2799.74,0.0
2798.53,0.0
2797.33,0.0
2796.12,0.0
2794.92,0.0
2793.71,0.0
2792.51,0.0
2791.3,0.0
2790.1,0.0
2788.9,0.0
2787.7,0.0
2786.5,0.0
2785.29,0.0
2784.09,0.0
2782.9,0.0
2781.7,0.0
2780.5,0.0
2779.3,0.0
2778.1,0.0
2776.91,0.0
2775.71,0.0
2774.52,0.0
2773.32,0.0
2772.13,0.0
2770.94,0.0
2769.74,0.0
2768.55,0.0
2767.36,0.0
2766.17,0.0
2764.98,0.0
2763.79,0.0
2762.6,0.0
2761.42,0.0
2760.23,0.0
2759.04,0.0
2757.86,0.0
2756.67,0.0
2755.49,0.0
2754.31,0.0
2753.12,0.0
2751.94,0.0
2750.76,0.0
2749.58,0.0
2748.4,0.0
2747.22,0.0
2746.04,0.0
2744.86,0.0
2743.69,0.0
2742.51,0.0
2741.33,0.0
2740.16,0.0
2738.98,0.0
2737.81,0.0
2736.64,0.0
2735.46,0.0
2734.29,0.0
2733.12,0.0
2731.95,0.0
2730.78,0.0
2729.61,0.0
2728.44,0.0
2727.28,0.0
2726.11,0.0
2724.94,0.0
2723.78,0.0
2722.61,0.0
2721.45,0.0
2720.29,0.0
2719.12,0.0
2717.96,0.0
2716.8,0.0
2715.64,0.0
2714.48,0.0
2713.32,0.0
2712.16,0.0
2711.0,0.0
2709.84,0.0
2708.69,0.0
2707.53,0.0
2706.37,0.0
2705.22,0.0
2704.06,0.0
2702.91,0.0
2701.76,0.0
2700.6,0.0
2699.45,0.0
2698.3,0.0
2697.15,0.0
2696.0,0.0
2694.85,0.0
2693.7,0.0
2692.55,0.0
2691.41,0.0
2690.26,0.0
2689.11,0.0
2687.97,0.0
2686.82,0.0
2685.68,0.0
2684.53,0.0
2683.39,0.0
2682.25,0.0
2681.1,0.0
2679.97,0.0
2678.82,0.0
2677.68,0.0
2676.54,0.0
2675.41,0.0
2674.27,0.0
2673.13,0.0
2671.99,0.0
2670.85,0.0
2669.72,0.0
2668.58,0.0
2667.45,0.0
2666.32,0.0
2665.18,0.0
2664.05,0.0
2662.92,0.0
2661.78,0.0
2660.65,0.0
2659.52,0.0
2658.39,0.0
2657.26,0.0
2656.13,0.0
2655.0,0.0
2653.88,0.0
2652.75,0.0
2651.62,0.0
2650.5,0.0
2649.37,0.0
2648.25,0.0
2647.12,0.0
2646.0,0.0
2644.87,0.0
2643.75,0.0
2642.63,0.0
2641.51,0.0
2640.38,0.0
2639.26,0.0
2638.14,0.0
2637.02,0.0
2635.9,0.0
2634.79,0.0
2633.67,0.0
2632.55,0.0
2631.43,0.0
2630.32,0.0
2629.2,0.0
2628.09,0.0
2626.97,0.0
2625.86,0.0
2624.74,0.0
2623.63,0.0
2622.52,0.0
2621.4,0.0
2620.29,0.0
2619.18,0.0
2618.07,0.0
2616.96,0.0
2615.85,0.0
2614.74,0.0
2613.63,0.0
2612.52,0.0
2611.42,0.0
2610.31,0.0
2609.2,0.0
2608.1,0.0
2606.99,0.0
2605.89,0.0
2604.78,0.0
2603.68,0.0
2602.57,0.0
2601.47,0.0
2600.37,0.0
2599.27,0.0
2598.17,0.0
2597.06,0.0
2595.96,0.0
2594.87,0.0
2593.77,0.0
2592.67,0.0
2591.57,0.0
2590.47,0.0
2589.37,0.0
2588.28,0.0
2587.18,0.0
2586.08,0.0
2584.99,0.0
2583.9,0.0
2582.8,0.0
2581.71,0.0
2580.61,0.0
2579.52,0.0
2578.43,0.0
2577.34,0.0
2576.25,0.0
2575.16,0.0
2574.07,0.0
2572.98,0.0
2571.89,0.0
2570.8,0.0
2569.71,0.0
2568.62,0.0
2567.54,0.0
2566.45,0.0
2565.36,0.0
2564.28,0.0
2563.19,0.0
2562.11,0.0
2561.02,0.0
2559.94,0.0
2558.86,0.0
2557.77,0.0
2556.69,0.0
2555.61,0.0
2554.53,0.0
2553.45,0.0
2552.37,0.0
2551.29,0.0
2550.21,0.0
2549.13,0.0
2548.05,0.0
2546.97,0.0
2545.89,0.0
2544.82,0.0
2543.74,0.0
2542.66,0.0
2541.59,0.0
2540.51,0.0
2539.44,0.0
2538.36,0.0
2537.29,0.0
2536.22,0.0
2535.14,0.0
2534.07,0.0
2533.0,0.0
2531.93,0.0
2530.86,0.0
2529.79,0.0
2528.72,0.0
2527.65,0.0
2526.58,0.0
2525.51,0.0
2524.44,0.0
2523.37,0.0
2522.31,0.0
2521.24,0.0
2520.17,0.0
2519.11,0.0
2518.04,0.0
2516.98,0.0
2515.91,0.0
2514.85,0.0
2513.78,0.0
2512.72,0.0
2511.66,0.0
2510.6,0.0
2509.53,0.0
2508.47,0.0
2507.41,0.0
2506.35,0.0
2505.29,0.0
2504.23,0.0
2503.17,0.0
2502.11,0.0
2501.06,0.0
2500.0,0.0
2498.94,0.0
2497.88,0.0
2496.83,0.0
2495.77,0.0
2494.72,0.0
2493.66,0.0
2492.61,0.0
2491.55,0.0
2490.5,0.0
2489.44,0.0
2488.39,0.0
2487.34,0.0
2486.29,0.0
2485.23,0.0
2484.18,0.0
2483.13,0.0
2482.08,0.0
2481.03,0.0
2479.98,0.0
2478.93,0.0
2477.88,0.0
2476.84,0.0
2475.79,0.0
2474.74,0.0
2473.69,0.0
2472.65,0.0
2471.6,0.0
2470.56,0.0
2469.51,0.0
2468.47,0.0
2467.42,0.0
2466.38,0.0
2465.33,0.0
2464.29,0.0
2463.25,0.0
2462.2,0.0
2461.16,0.0
2460.12,0.0
2459.08,0.0
2458.04,0.0
2457.0,0.0
2455.96,0.0
2454.92,0.0
2453.88,0.0
2452.84,0.0
2451.8,0.0
2450.76,0.0
2449.73,0.0
2448.69,0.0
2447.65,0.0
2446.61,0.0
2445.58,0.0
2444.54,0.0
2443.51,0.0
2442.47,0.0
2441.44,0.0
2440.4,0.0
2439.37,0.0
2438.34,0.0
2437.3,0.0
2436.27,0.0
2435.24,0.0
2434.21,0.0
2433.18,0.0
2432.14,0.0
2431.11,0.0
2430.08,0.0
2429.05,0.0
2428.02,0.0
2426.99,0.0
2425.96,0.0
2424.94,0.0
2423.91,0.0
2422.88,0.0
2421.85,0.0
2420.82,0.0
2419.8,0.0
2418.77,0.0
2417.74,0.0
2416.72,0.0
2415.69,0.0
2414.67,0.0
2413.64,0.0
2412.62,0.0
2411.59,0.0
2410.57,0.0
2409.55,0.0
2408.52,0.0
2407.5,0.0
2406.48,0.0
